,Source,Target,Travel_time,Demand,Demand_per_minute,Routes
22281,12,104,9.0,21030.0,2336.6666666666665,12-56-84-87-24-5-58-104*
2862,12,105,18.0,21730.0,1207.2222222222222,12-100-14-66-9-63-105*
2863,12,105,16.0,21730.0,1358.125,12-100-14-66-9-63-105*
22466,12,105,12.0,24350.0,2029.1666666666667,12-56-84-87-24-5-63-105*
22467,12,105,10.0,24350.0,2435.0,12-56-84-87-24-5-63-105*
2864,12,106,6.0,4830.0,805.0,12-3-115-106*
2865,12,106,4.0,4830.0,1207.5,12-3-115-106*
22661,12,106,4.0,5350.0,1337.5,12-100-14-106*
2866,12,107,4.0,380.0,95.0,12-107*
22863,12,107,2.0,380.0,190.0,12-107*
2867,12,108,7.0,4510.0,644.2857142857143,12-3-115-108*
2868,12,108,5.0,4510.0,902.0,12-3-115-108*
23065,12,108,4.0,4530.0,1132.5,12-100-14-108*
2869,12,109,15.0,17900.0,1193.3333333333333,12-56-84-87-24-86-109*
2870,12,109,12.0,17900.0,1491.6666666666667,12-56-84-87-24-86-109*
23275,12,109,17.0,17900.0,1052.9411764705883,12-56-84-87-24-86-109*
23276,12,109,11.0,17900.0,1627.2727272727273,12-56-84-87-24-86-109*
2871,12,110,6.0,2210.0,368.3333333333333,12-68-110*
23486,12,110,3.0,2210.0,736.6666666666666,12-68-110*
2872,12,111,22.0,28920.0,1314.5454545454545,12-56-84-87-24-86-10-4-111*
2873,12,111,17.0,28920.0,1701.1764705882354,12-56-84-87-24-86-10-4-111*
23676,12,111,21.0,28920.0,1377.142857142857,12-56-84-87-24-86-10-4-111*
23677,12,111,13.0,28920.0,2224.6153846153848,12-56-84-87-24-86-10-4-111*
2874,12,112,6.0,9890.0,1648.3333333333333,12-78-114-16-112*
23898,12,112,5.0,9890.0,1978.0,12-78-114-16-112*
2875,12,113,26.0,28090.0,1080.3846153846155,12-56-84-87-24-86-109-43-113*
2876,12,113,18.0,28090.0,1560.5555555555557,12-56-84-87-24-86-109-43-113*
24107,12,113,17.0,34780.0,2045.8823529411766,12-56-84-87-24-5-58-104-42-113*
24108,12,113,16.0,34780.0,2173.75,12-56-84-87-24-5-58-104-42-113*
2877,12,114,3.0,3340.0,1113.3333333333333,12-78-114*
2878,12,115,2.0,1420.0,710.0,12-3-115*
2879,12,116,14.0,25520.0,1822.857142857143,12-78-114-2-11-0-101-116*
2880,12,116,12.0,25520.0,2126.6666666666665,12-78-114-2-11-0-101-116*
24715,12,116,22.0,21270.0,966.8181818181819,12-78-114-2-11-7-40-116*
24716,12,116,16.0,21270.0,1329.375,12-78-114-2-11-7-40-116*
2881,12,117,12.0,11700.0,975.0,12-56-84-87-24-117*
2882,12,117,9.0,11700.0,1300.0,12-56-84-87-24-117*
24939,12,117,13.0,11700.0,900.0,12-56-84-87-24-117*
24940,12,117,6.0,11700.0,1950.0,12-56-84-87-24-117*
2883,12,118,19.0,19860.0,1045.2631578947369,12-78-114-2-11-1-118*
2884,12,118,10.0,19860.0,1986.0,12-78-114-2-11-1-118*
25133,12,118,12.0,19860.0,1655.0,12-78-114-2-11-1-118*
2885,12,119,19.0,35980.0,1893.6842105263158,12-78-114-2-11-46-39-30-8-119*
2886,12,119,17.0,35980.0,2116.470588235294,12-78-114-2-11-46-39-30-8-119*
25322,12,119,23.0,35980.0,1564.3478260869565,12-78-114-2-11-46-39-30-8-119*
2887,12,120,12.0,17790.0,1482.5,12-78-114-2-11-0-120*
2888,12,120,10.0,17790.0,1779.0,12-78-114-2-11-0-120*
25502,12,120,15.0,17790.0,1186.0,12-78-114-2-11-0-120*
2889,12,121,18.0,31270.0,1737.2222222222222,12-78-114-2-11-46-39-88-121*
2890,12,121,11.0,31270.0,2842.7272727272725,12-78-114-2-11-46-39-88-121*
25682,12,121,24.0,30810.0,1283.75,12-78-114-2-48-26-93-88-121*
25683,12,121,21.0,30810.0,1467.142857142857,12-78-114-2-48-26-93-88-121*
2891,12,122,19.0,15810.0,832.1052631578947,12-100-14-66-9-29-122*
2892,12,122,16.0,15810.0,988.125,12-100-14-66-9-29-122*
25891,12,122,12.0,20490.0,1707.5,12-56-84-87-24-5-29-122*
25892,12,122,10.0,20490.0,2049.0,12-56-84-87-24-5-29-122*
2893,12,123,20.0,29350.0,1467.5,12-78-114-2-11-7-40-95-123*
2894,12,123,13.0,37360.0,2873.846153846154,12-78-114-2-11-46-39-88-91-123*
26084,12,123,23.0,29350.0,1276.0869565217392,12-78-114-2-11-7-40-95-123*
26085,12,123,18.0,29350.0,1630.5555555555557,12-78-114-2-11-7-40-95-123*
2895,12,124,10.0,8740.0,874.0,12-78-114-23-124*
2896,12,124,9.0,8740.0,971.1111111111111,12-78-114-23-124*
26283,12,124,11.0,8740.0,794.5454545454545,12-78-114-23-124*
2897,12,125,19.0,30570.0,1608.9473684210527,12-78-114-2-11-46-39-88-125*
2898,12,125,12.0,30570.0,2547.5,12-78-114-2-11-46-39-88-125*
26485,12,125,23.0,30880.0,1342.608695652174,12-78-114-2-11-7-93-88-125*
26486,12,125,19.0,30880.0,1625.2631578947369,12-78-114-2-11-7-93-88-125*
2899,12,126,7.0,10870.0,1552.857142857143,12-78-114-2-48-126*
26718,12,126,13.0,10870.0,836.1538461538462,12-78-114-2-48-126*
26719,12,126,10.0,10870.0,1087.0,12-78-114-2-48-126*
2920,13,14,16.0,25380.0,1586.25,13-50-40-26-48-2-23-53-14*
2921,13,14,13.0,25380.0,1952.3076923076924,13-50-40-26-48-2-23-53-14*
3141,13,14,18.0,20040.0,1113.3333333333333,13-92-126-48-2-23-53-14*
3142,13,14,13.0,20040.0,1541.5384615384614,13-92-126-48-2-23-53-14*
2922,13,15,14.0,38680.0,2762.8571428571427,13-50-40-26-48-2-114-78-3-15*
3376,13,15,19.0,28020.0,1474.7368421052631,13-92-126-48-2-114-78-3-15*
3377,13,15,11.0,28020.0,2547.2727272727275,13-92-126-48-2-114-78-3-15*
2923,13,16,13.0,7500.0,576.9230769230769,13-19-32-112-16*
2924,13,16,9.0,7500.0,833.3333333333334,13-19-32-112-16*
3592,13,16,6.0,7500.0,1250.0,13-19-32-112-16*
2925,13,17,23.0,23710.0,1030.8695652173913,13-95-82-88-30-31-89-17*
2926,13,17,22.0,23710.0,1077.7272727272727,13-95-82-88-30-31-89-17*
3810,13,17,27.0,23710.0,878.1481481481482,13-95-82-88-30-31-89-17*
2927,13,18,34.0,37530.0,1103.8235294117646,13-95-82-88-30-31-89-42-104-18*
2928,13,18,28.0,37530.0,1340.357142857143,13-95-82-88-30-31-89-42-104-18*
4025,13,18,27.0,51250.0,1898.148148148148,13-95-40-7-11-1-81-9-5-58-104-18*
4026,13,18,25.0,50950.0,2038.0,13-92-126-48-2-49-66-9-5-58-104-18*
4027,13,18,22.0,50950.0,2315.909090909091,13-92-126-48-2-49-66-9-5-58-104-18*
2929,13,19,1.0,570.0,570.0,13-19*
2930,13,20,6.0,3040.0,506.6666666666667,13-19-20*
2931,13,20,2.0,3040.0,1520.0,13-19-20*
2932,13,21,15.0,8320.0,554.6666666666666,13-95-123-35-21*
2933,13,21,7.0,8320.0,1188.5714285714287,13-95-123-35-21*
4720,13,21,10.0,8320.0,832.0,13-95-123-35-21*
2934,13,22,16.0,9500.0,593.75,13-95-123-35-22*
2935,13,22,8.0,9500.0,1187.5,13-95-123-35-22*
4962,13,22,11.0,9500.0,863.6363636363636,13-95-123-35-22*
4963,13,22,7.0,9500.0,1357.142857142857,13-95-123-35-22*
2936,13,23,11.0,16380.0,1489.090909090909,13-50-40-26-48-2-23*
2937,13,23,10.0,16380.0,1638.0,13-50-40-26-48-2-23*
5168,13,23,15.0,11970.0,798.0,13-92-126-48-2-23*
5169,13,23,7.0,11970.0,1710.0,13-92-126-48-2-23*
2938,13,24,23.0,39490.0,1716.9565217391305,13-50-40-7-11-1-27-29-5-24*
2939,13,24,20.0,39490.0,1974.5,13-50-40-7-11-1-27-29-5-24*
5393,13,24,24.0,37530.0,1563.75,13-92-126-48-2-49-66-9-5-24*
5394,13,24,19.0,37530.0,1975.2631578947369,13-92-126-48-2-49-66-9-5-24*
2940,13,25,12.0,7720.0,643.3333333333334,13-95-82-88-25*
2941,13,25,11.0,7720.0,701.8181818181819,13-95-82-88-25*
5621,13,25,16.0,7720.0,482.5,13-95-82-88-25*
5622,13,25,13.0,7720.0,593.8461538461538,13-95-82-88-25*
2942,13,26,7.0,5660.0,808.5714285714286,13-50-40-26*
2943,13,26,6.0,5660.0,943.3333333333334,13-50-40-26*
5850,13,26,11.0,5660.0,514.5454545454545,13-50-40-26*
5851,13,26,8.0,5660.0,707.5,13-50-40-26*
2944,13,27,15.0,19240.0,1282.6666666666667,13-50-40-7-11-1-27*
2945,13,27,13.0,19240.0,1480.0,13-50-40-7-11-1-27*
2946,13,28,25.0,32120.0,1284.8,13-95-82-88-30-31-89-17-28*
2947,13,28,24.0,32120.0,1338.3333333333333,13-95-82-88-30-31-89-17-28*
6287,13,28,27.0,32120.0,1189.6296296296296,13-95-82-88-30-31-89-17-28*
6288,13,28,22.0,32120.0,1460.0,13-95-82-88-30-31-89-17-28*
2948,13,29,17.0,25210.0,1482.9411764705883,13-50-40-7-11-1-27-29*
2949,13,29,15.0,25210.0,1680.6666666666667,13-50-40-7-11-1-27-29*
6502,13,29,20.0,25210.0,1260.5,13-50-40-7-11-1-27-29*
6503,13,29,16.0,25210.0,1575.625,13-50-40-7-11-1-27-29*
2950,13,30,13.0,7930.0,610.0,13-95-82-88-30*
2951,13,30,12.0,7930.0,660.8333333333334,13-95-82-88-30*
6731,13,30,18.0,7930.0,440.55555555555554,13-95-82-88-30*
6732,13,30,15.0,7930.0,528.6666666666666,13-95-82-88-30*
2952,13,31,17.0,13550.0,797.0588235294117,13-95-82-88-30-31*
2953,13,31,14.0,13550.0,967.8571428571429,13-95-82-88-30-31*
6943,13,31,21.0,13550.0,645.2380952380952,13-95-82-88-30-31*
6944,13,31,16.0,13550.0,846.875,13-95-82-88-30-31*
2954,13,32,7.0,1070.0,152.85714285714286,13-19-32*
2955,13,32,3.0,1070.0,356.6666666666667,13-19-32*
7153,13,32,2.0,1070.0,535.0,13-19-32*
2956,13,33,15.0,12140.0,809.3333333333334,13-95-82-88-25-33*
2957,13,33,14.0,12140.0,867.1428571428571,13-95-82-88-25-33*
7372,13,33,17.0,12140.0,714.1176470588235,13-95-82-88-25-33*
2958,13,34,17.0,46310.0,2724.1176470588234,13-50-40-26-48-2-114-78-3-56-34*
2959,13,34,16.0,46310.0,2894.375,13-50-40-26-48-2-114-78-3-56-34*
7581,13,34,21.0,37310.0,1776.6666666666667,13-92-126-48-2-114-78-3-56-34*
7582,13,34,13.0,37310.0,2870.0,13-92-126-48-2-114-78-3-56-34*
2960,13,35,12.0,5490.0,457.5,13-95-123-35*
2961,13,35,5.0,5490.0,1098.0,13-95-123-35*
7817,13,35,4.0,5490.0,1372.5,13-95-123-35*
2962,13,36,20.0,33710.0,1685.5,13-50-40-7-11-1-27-29-36*
2963,13,36,19.0,33710.0,1774.2105263157894,13-50-40-7-11-1-27-29-36*
8027,13,36,23.0,33190.0,1443.0434782608695,13-92-126-48-2-49-66-9-36*
8028,13,36,18.0,33190.0,1843.888888888889,13-92-126-48-2-49-66-9-36*
2964,13,37,12.0,15900.0,1325.0,13-50-40-26-48-2-37*
2965,13,37,11.0,15900.0,1445.4545454545455,13-50-40-26-48-2-37*
8247,13,37,12.0,11510.0,959.1666666666666,13-92-126-48-2-37*
8248,13,37,9.0,11510.0,1278.888888888889,13-92-126-48-2-37*
2966,13,38,16.0,10930.0,683.125,13-95-82-88-25-38*
2967,13,38,15.0,10930.0,728.6666666666666,13-95-82-88-25-38*
8455,13,38,17.0,10930.0,642.9411764705883,13-95-82-88-25-38*
8456,13,38,14.0,10930.0,780.7142857142857,13-95-82-88-25-38*
2968,13,39,14.0,8290.0,592.1428571428571,13-95-82-88-39*
2969,13,39,13.0,8290.0,637.6923076923077,13-95-82-88-39*
8656,13,39,16.0,8290.0,518.125,13-95-82-88-39*
2970,13,40,4.0,1680.0,420.0,13-50-40*
2971,13,40,3.0,1680.0,560.0,13-50-40*
8843,13,40,5.0,1680.0,336.0,13-50-40*
8844,13,40,2.0,1680.0,840.0,13-50-40*
2972,13,41,16.0,12420.0,776.25,13-95-82-88-25-41*
2973,13,41,15.0,12420.0,828.0,13-95-82-88-25-41*
9055,13,41,10.0,13840.0,1384.0,13-95-123-35-8-41*
9056,13,41,8.0,13840.0,1730.0,13-95-123-35-8-41*
2974,13,42,24.0,21450.0,893.75,13-95-82-88-30-31-89-42*
2975,13,42,23.0,21450.0,932.6086956521739,13-95-82-88-30-31-89-42*
9272,13,42,27.0,21450.0,794.4444444444445,13-95-82-88-30-31-89-42*
9273,13,42,22.0,21450.0,975.0,13-95-82-88-30-31-89-42*
2976,13,43,26.0,27170.0,1045.0,13-95-82-88-30-31-89-17-43*
2977,13,43,25.0,27170.0,1086.8,13-95-82-88-30-31-89-17-43*
9484,13,43,30.0,27170.0,905.6666666666666,13-95-82-88-30-31-89-17-43*
2978,13,44,7.0,2890.0,412.85714285714283,13-95-44*
2979,13,44,5.0,2890.0,578.0,13-95-44*
9708,13,44,8.0,2890.0,361.25,13-95-44*
2980,13,45,9.0,4620.0,513.3333333333334,13-19-32-45*
2981,13,45,5.0,4620.0,924.0,13-19-32-45*
9943,13,45,4.0,4620.0,1155.0,13-19-32-45*
2982,13,46,13.0,14140.0,1087.6923076923076,13-50-40-7-11-46*
2983,13,46,11.0,14140.0,1285.4545454545455,13-50-40-7-11-46*
10163,13,46,12.0,14140.0,1178.3333333333333,13-50-40-7-11-46*
2984,13,47,19.0,15020.0,790.5263157894736,13-95-82-88-25-38-47*
2985,13,47,18.0,15020.0,834.4444444444445,13-95-82-88-25-38-47*
10345,13,47,20.0,18000.0,900.0,13-95-82-88-30-31-47*
10346,13,47,17.0,18000.0,1058.8235294117646,13-95-82-88-30-31-47*
2986,13,48,8.0,8010.0,1001.25,13-50-40-26-48*
10542,13,48,8.0,4320.0,540.0,13-92-126-48*
10543,13,48,5.0,4320.0,864.0,13-92-126-48*
2987,13,49,12.0,17390.0,1449.1666666666667,13-50-40-26-48-2-49*
2988,13,49,11.0,17390.0,1580.909090909091,13-50-40-26-48-2-49*
10744,13,49,10.0,13060.0,1306.0,13-92-126-48-2-49*
10745,13,49,7.0,13060.0,1865.7142857142858,13-92-126-48-2-49*
2989,13,50,2.0,240.0,120.0,13-50*
10954,13,50,1.0,240.0,240.0,13-50*
2990,13,51,20.0,16010.0,800.5,13-95-82-88-25-38-51*
2991,13,51,19.0,16010.0,842.6315789473684,13-95-82-88-25-38-51*
11172,13,51,20.0,18440.0,922.0,13-95-82-88-30-31-51*
11173,13,51,17.0,18440.0,1084.7058823529412,13-95-82-88-30-31-51*
2992,13,52,21.0,26360.0,1255.2380952380952,13-50-40-7-11-1-27-52*
2993,13,52,15.0,26360.0,1757.3333333333333,13-50-40-7-11-1-27-52*
11381,13,52,17.0,18370.0,1080.5882352941176,13-95-82-88-30-31-52*
11382,13,52,14.0,18370.0,1312.142857142857,13-95-82-88-30-31-52*
2994,13,53,12.0,20600.0,1716.6666666666667,13-50-40-26-48-2-23-53*
2995,13,53,11.0,20600.0,1872.7272727272727,13-50-40-26-48-2-23-53*
11584,13,53,15.0,15120.0,1008.0,13-92-126-48-2-23-53*
11585,13,53,8.0,15120.0,1890.0,13-92-126-48-2-23-53*
2996,13,54,18.0,12840.0,713.3333333333334,13-95-82-88-30-54*
2997,13,54,17.0,12840.0,755.2941176470588,13-95-82-88-30-54*
11795,13,54,21.0,12840.0,611.4285714285714,13-95-82-88-30-54*
2998,13,55,12.0,5630.0,469.1666666666667,13-19-32-6-55*
2999,13,55,8.0,5630.0,703.75,13-19-32-6-55*
11998,13,55,4.0,5630.0,1407.5,13-19-32-6-55*
3000,13,56,15.0,37310.0,2487.3333333333335,13-50-40-26-48-2-114-78-3-56*
12218,13,56,19.0,28890.0,1520.5263157894738,13-92-126-48-2-114-78-3-56*
12219,13,56,11.0,28890.0,2626.3636363636365,13-92-126-48-2-114-78-3-56*
3001,13,57,17.0,13000.0,764.7058823529412,13-95-82-88-30-57*
12425,13,57,13.0,13490.0,1037.6923076923076,13-95-123-35-8-57*
12426,13,57,8.0,13490.0,1686.25,13-95-123-35-8-57*
3002,13,58,29.0,37850.0,1305.1724137931035,13-50-40-7-11-1-27-29-5-58*
3003,13,58,20.0,37850.0,1892.5,13-50-40-7-11-1-27-29-5-58*
12625,13,58,25.0,34640.0,1385.6,13-92-126-48-2-49-66-9-5-58*
12626,13,58,20.0,34640.0,1732.0,13-92-126-48-2-49-66-9-5-58*
3004,13,59,25.0,21520.0,860.8,13-95-82-88-30-31-89-59*
3005,13,59,24.0,21520.0,896.6666666666666,13-95-82-88-30-31-89-59*
12841,13,59,20.0,21520.0,1076.0,13-95-82-88-30-31-89-59*
3006,13,60,10.0,4970.0,497.0,13-19-32-60*
3007,13,60,6.0,4970.0,828.3333333333334,13-19-32-60*
13049,13,60,5.0,4970.0,994.0,13-19-32-60*
13050,13,60,4.0,4970.0,1242.5,13-19-32-60*
3008,13,61,17.0,27700.0,1629.4117647058824,13-50-40-26-48-2-23-53-61*
3009,13,61,14.0,27700.0,1978.5714285714287,13-50-40-26-48-2-23-53-61*
13270,13,61,19.0,21630.0,1138.421052631579,13-92-126-48-2-23-53-61*
13271,13,61,14.0,21630.0,1545.0,13-92-126-48-2-23-53-61*
3010,13,62,14.0,9030.0,645.0,13-19-32-112-62*
3011,13,62,10.0,9030.0,903.0,13-19-32-112-62*
13486,13,62,7.0,9030.0,1290.0,13-19-32-112-62*
13487,13,62,6.0,9030.0,1505.0,13-19-32-112-62*
3012,13,63,21.0,29590.0,1409.047619047619,13-50-40-26-48-2-23-72-9-63*
3013,13,63,19.0,29590.0,1557.3684210526317,13-50-40-26-48-2-23-72-9-63*
13706,13,63,23.0,30290.0,1316.9565217391305,13-92-126-48-2-49-66-9-63*
13707,13,63,18.0,30290.0,1682.7777777777778,13-92-126-48-2-49-66-9-63*
3014,13,64,27.0,29940.0,1108.888888888889,13-95-82-88-30-31-89-17-64*
3015,13,64,26.0,29940.0,1151.5384615384614,13-95-82-88-30-31-89-17-64*
13925,13,64,29.0,29940.0,1032.4137931034484,13-95-82-88-30-31-89-17-64*
13926,13,64,24.0,29940.0,1247.5,13-95-82-88-30-31-89-17-64*
3016,13,65,5.0,2700.0,540.0,13-50-65*
3017,13,65,4.0,2700.0,675.0,13-50-65*
3018,13,66,16.0,24150.0,1509.375,13-50-40-26-48-2-49-66*
3019,13,66,13.0,24150.0,1857.6923076923076,13-50-40-26-48-2-49-66*
14350,13,66,17.0,18550.0,1091.1764705882354,13-92-126-48-2-49-66*
14351,13,66,11.0,18550.0,1686.3636363636363,13-92-126-48-2-49-66*
3020,13,67,14.0,12860.0,918.5714285714286,13-50-40-7-11-67*
3021,13,67,12.0,12860.0,1071.6666666666667,13-50-40-7-11-67*
3022,13,68,16.0,40870.0,2554.375,13-50-40-26-48-2-114-78-3-68*
14739,13,68,19.0,28830.0,1517.3684210526317,13-92-126-48-2-114-78-3-68*
14740,13,68,11.0,28830.0,2620.909090909091,13-92-126-48-2-114-78-3-68*
3023,13,69,32.0,33380.0,1043.125,13-95-82-88-30-31-89-17-43-69*
3024,13,69,28.0,33380.0,1192.142857142857,13-95-82-88-30-31-89-17-43-69*
14945,13,69,35.0,33380.0,953.7142857142857,13-95-82-88-30-31-89-17-43-69*
14946,13,69,30.0,33380.0,1112.6666666666667,13-95-82-88-30-31-89-17-43-69*
3025,13,70,19.0,27340.0,1438.9473684210527,13-50-40-26-48-2-23-72-70*
3026,13,70,17.0,27340.0,1608.235294117647,13-50-40-26-48-2-23-72-70*
15165,13,70,19.0,24440.0,1286.3157894736842,13-92-126-48-2-49-66-70*
15166,13,70,14.0,24440.0,1745.7142857142858,13-92-126-48-2-49-66-70*
3027,13,71,13.0,31280.0,2406.153846153846,13-50-40-26-48-2-114-78-71*
15370,13,71,18.0,23500.0,1305.5555555555557,13-92-126-48-2-114-78-71*
15371,13,71,10.0,23500.0,2350.0,13-92-126-48-2-114-78-71*
3028,13,72,14.0,19960.0,1425.7142857142858,13-50-40-26-48-2-23-72*
3029,13,72,13.0,19960.0,1535.3846153846155,13-50-40-26-48-2-23-72*
15587,13,72,16.0,18100.0,1131.25,13-19-32-126-48-2-23-72*
15588,13,72,11.0,15790.0,1435.4545454545455,13-92-126-48-2-23-72*
3030,13,73,9.0,3070.0,341.1111111111111,13-92-126-73*
15798,13,73,5.0,3070.0,614.0,13-92-126-73*
15799,13,73,4.0,3070.0,767.5,13-92-126-73*
3031,13,74,13.0,16550.0,1273.076923076923,13-50-40-26-48-2-74*
3032,13,74,12.0,16550.0,1379.1666666666667,13-50-40-26-48-2-74*
15990,13,74,13.0,10680.0,821.5384615384615,13-92-126-48-2-74*
15991,13,74,7.0,10680.0,1525.7142857142858,13-92-126-48-2-74*
3033,13,75,8.0,2720.0,340.0,13-19-75*
3034,13,75,4.0,2720.0,680.0,13-19-75*
16198,13,75,2.0,2720.0,1360.0,13-19-75*
3035,13,76,3.0,510.0,170.0,13-76*
16418,13,76,1.0,510.0,510.0,13-76*
3036,13,77,11.0,12170.0,1106.3636363636363,13-50-40-7-0-77*
3037,13,77,9.0,12170.0,1352.2222222222222,13-50-40-7-0-77*
16643,13,77,12.0,12170.0,1014.1666666666666,13-50-40-7-0-77*
16644,13,77,10.0,12170.0,1217.0,13-50-40-7-0-77*
3038,13,78,11.0,22960.0,2087.2727272727275,13-50-40-26-48-2-114-78*
16854,13,78,16.0,15560.0,972.5,13-92-126-48-2-114-78*
16855,13,78,8.0,15560.0,1945.0,13-92-126-48-2-114-78*
3039,13,79,10.0,12660.0,1266.0,13-50-40-26-48-79*
3040,13,79,9.0,13340.0,1482.2222222222222,13-50-40-7-0-79*
17062,13,79,10.0,9690.0,969.0,13-92-126-48-79*
17063,13,79,7.0,9690.0,1384.2857142857142,13-92-126-48-79*
3041,13,80,19.0,24670.0,1298.421052631579,13-50-40-7-11-1-81-80*
3042,13,80,17.0,24670.0,1451.1764705882354,13-50-40-7-11-1-81-80*
17267,13,80,21.0,23600.0,1123.8095238095239,13-92-126-48-2-49-66-80*
17268,13,80,16.0,23600.0,1475.0,13-92-126-48-2-49-66-80*
3043,13,81,16.0,17710.0,1106.875,13-50-40-7-11-1-81*
3044,13,81,14.0,17710.0,1265.0,13-50-40-7-11-1-81*
3045,13,82,8.0,2730.0,341.25,13-95-82*
3046,13,82,7.0,2730.0,390.0,13-95-82*
17692,13,82,5.0,2730.0,546.0,13-95-82*
3047,13,83,4.0,1590.0,397.5,13-83*
17913,13,83,1.0,1590.0,1590.0,13-83*
3048,13,84,22.0,45700.0,2077.2727272727275,13-50-40-26-48-2-114-78-3-56-84*
3049,13,84,17.0,45700.0,2688.235294117647,13-50-40-26-48-2-114-78-3-56-84*
18128,13,84,25.0,36300.0,1452.0,13-92-126-48-2-114-78-3-56-84*
18129,13,84,17.0,36300.0,2135.294117647059,13-92-126-48-2-114-78-3-56-84*
3050,13,85,9.0,1870.0,207.77777777777777,13-19-85*
3051,13,85,5.0,1870.0,374.0,13-19-85*
18325,13,85,2.0,1870.0,935.0,13-19-85*
3052,13,86,35.0,46230.0,1320.857142857143,13-50-40-7-11-1-27-29-5-24-86*
3053,13,86,21.0,46230.0,2201.4285714285716,13-50-40-7-11-1-27-29-5-24-86*
18537,13,86,26.0,44190.0,1699.6153846153845,13-92-126-48-2-49-66-9-5-24-86*
18538,13,86,20.0,44190.0,2209.5,13-92-126-48-2-49-66-9-5-24-86*
3054,13,87,21.0,36510.0,1738.5714285714287,13-50-40-26-48-2-23-53-61-87*
3055,13,87,17.0,36510.0,2147.6470588235293,13-50-40-26-48-2-23-53-61-87*
18724,13,87,23.0,30430.0,1323.0434782608695,13-92-126-48-2-23-53-61-87*
18725,13,87,18.0,30430.0,1690.5555555555557,13-92-126-48-2-23-53-61-87*
3056,13,88,10.0,5320.0,532.0,13-95-82-88*
3057,13,88,9.0,5320.0,591.1111111111111,13-95-82-88*
18928,13,88,7.0,5320.0,760.0,13-95-82-88*
3058,13,89,22.0,16700.0,759.0909090909091,13-95-82-88-30-31-89*
3059,13,89,21.0,16700.0,795.2380952380952,13-95-82-88-30-31-89*
19150,13,89,17.0,16700.0,982.3529411764706,13-95-82-88-30-31-89*
3060,13,90,27.0,29880.0,1106.6666666666667,13-95-82-88-30-31-89-17-90*
3061,13,90,26.0,29880.0,1149.2307692307693,13-95-82-88-30-31-89-17-90*
19354,13,90,28.0,29880.0,1067.142857142857,13-95-82-88-30-31-89-17-90*
19355,13,90,23.0,29880.0,1299.1304347826087,13-95-82-88-30-31-89-17-90*
3062,13,91,11.0,5970.0,542.7272727272727,13-95-123-91*
3063,13,91,6.0,5970.0,995.0,13-95-123-91*
19562,13,91,9.0,4870.0,541.1111111111111,13-95-82-91*
19563,13,91,6.0,4870.0,811.6666666666666,13-95-82-91*
3064,13,92,5.0,290.0,58.0,13-92*
19780,13,92,1.0,290.0,290.0,13-92*
3065,13,93,8.0,4430.0,553.75,13-50-40-93*
19995,13,93,12.0,4430.0,369.1666666666667,13-50-40-93*
3066,13,94,18.0,23260.0,1292.2222222222222,13-50-40-7-11-1-27-94*
3067,13,94,16.0,23260.0,1453.75,13-50-40-7-11-1-27-94*
3068,13,95,3.0,620.0,206.66666666666666,13-95*
20433,13,95,1.0,620.0,620.0,13-95*
3069,13,96,14.0,28190.0,2013.5714285714287,13-50-40-26-48-2-114-78-96*
20642,13,96,19.0,20430.0,1075.2631578947369,13-92-126-48-2-114-78-96*
20643,13,96,11.0,20430.0,1857.2727272727273,13-92-126-48-2-114-78-96*
3070,13,97,11.0,13720.0,1247.2727272727273,13-50-40-26-48-97*
3071,13,97,10.0,14340.0,1434.0,13-50-40-7-0-97*
20837,13,97,10.0,7500.0,750.0,13-92-126-48-97*
20838,13,97,7.0,7500.0,1071.4285714285713,13-92-126-48-97*
3072,13,98,28.0,27980.0,999.2857142857143,13-95-82-88-30-31-89-17-98*
3073,13,98,27.0,27980.0,1036.2962962962963,13-95-82-88-30-31-89-17-98*
21047,13,98,30.0,27980.0,932.6666666666666,13-95-82-88-30-31-89-17-98*
21048,13,98,25.0,27980.0,1119.2,13-95-82-88-30-31-89-17-98*
3074,13,99,9.0,10550.0,1172.2222222222222,13-50-40-26-48-99*
21264,13,99,11.0,5860.0,532.7272727272727,13-92-126-48-99*
21265,13,99,7.0,5860.0,837.1428571428571,13-92-126-48-99*
3075,13,100,15.0,29770.0,1984.6666666666667,13-50-40-26-48-2-114-78-100*
21462,13,100,22.0,21470.0,975.9090909090909,13-92-126-48-2-114-78-100*
21463,13,100,14.0,21470.0,1533.5714285714287,13-92-126-48-2-114-78-100*
3076,13,101,9.0,5020.0,557.7777777777778,13-50-65-101*
21662,13,101,7.0,5020.0,717.1428571428571,13-50-65-101*
21663,13,101,6.0,5020.0,836.6666666666666,13-50-65-101*
3077,13,102,22.0,35050.0,1593.1818181818182,13-50-40-26-48-2-23-53-61-102*
3078,13,102,18.0,35050.0,1947.2222222222222,13-50-40-26-48-2-23-53-61-102*
21861,13,102,23.0,27410.0,1191.7391304347825,13-92-126-48-2-23-53-61-102*
21862,13,102,18.0,27410.0,1522.7777777777778,13-92-126-48-2-23-53-61-102*
3079,13,103,29.0,39320.0,1355.8620689655172,13-95-82-88-30-31-89-17-28-103*
3080,13,103,28.0,39320.0,1404.2857142857142,13-95-82-88-30-31-89-17-28-103*
22068,13,103,31.0,39320.0,1268.3870967741937,13-95-82-88-30-31-89-17-28-103*
