,Source,Target,Travel_time,Demand,Demand_per_minute,Routes
1096,3,26,21.0,13170.0,627.1428571428571,3-14-11-17-22-0-26*
1097,3,26,22.0,8040.0,365.45454545454544,3-14-11-25-0-26*
1098,3,26,24.0,11590.0,482.9166666666667,3-11-17-19-0-26*
1099,3,26,24.0,8680.0,361.6666666666667,3-11-25-28-0-26*
1100,3,26,24.0,14260.0,594.1666666666666,3-14-11-17-19-0-26*
1101,3,26,24.0,11530.0,480.4166666666667,3-14-11-25-28-0-26*
5719,3,26,22.0,12480.0,567.2727272727273,3-11-17-18-0-26*
5720,3,26,22.0,9550.0,434.09090909090907,3-11-17-22-0-26*
5721,3,26,24.0,14850.0,618.75,3-14-11-17-18-0-26*
5722,3,26,24.0,8000.0,333.3333333333333,3-11-25-22-0-26*
5723,3,26,24.0,13170.0,548.75,3-14-11-17-22-0-26*
5724,3,26,24.0,11590.0,482.9166666666667,3-14-11-25-22-0-26*
5725,3,26,25.0,10650.0,426.0,3-11-17-12-8-26*
5726,3,26,24.0,14260.0,594.1666666666666,3-14-11-17-12-8-26*
1102,3,27,14.0,4290.0,306.42857142857144,3-14-7-27*
1103,3,27,14.0,4970.0,355.0,3-24-7-27*
1104,3,27,15.0,7030.0,468.6666666666667,3-14-20-7-27*
1105,3,27,15.0,5790.0,386.0,3-4-7-27*
1106,3,27,15.0,8190.0,546.0,3-24-20-7-27*
1107,3,27,15.0,7440.0,496.0,3-1-24-7-27*
1108,3,27,15.0,5830.0,388.6666666666667,3-1-14-7-27*
1109,3,27,15.0,11590.0,772.6666666666666,3-1-24-20-7-27*
1110,3,27,15.0,9500.0,633.3333333333334,3-1-14-20-7-27*
1111,3,27,16.0,9550.0,596.875,3-24-4-7-27*
5870,3,27,15.0,7630.0,508.6666666666667,3-23-14-7-27*
5871,3,27,15.0,9080.0,605.3333333333334,3-23-20-7-27*
5872,3,27,15.0,11530.0,768.6666666666666,3-23-14-20-7-27*
1112,3,28,14.0,3660.0,261.42857142857144,3-11-25-28*
1113,3,28,15.0,4130.0,275.3333333333333,3-14-7-28*
1114,3,28,15.0,4820.0,321.3333333333333,3-24-7-28*
1115,3,28,16.0,6880.0,430.0,3-14-20-7-28*
1116,3,28,16.0,6390.0,399.375,3-4-7-28*
1117,3,28,16.0,8050.0,503.125,3-24-20-7-28*
1118,3,28,16.0,8050.0,503.125,3-1-24-7-28*
1119,3,28,16.0,6430.0,401.875,3-1-14-7-28*
1120,3,28,16.0,12210.0,763.125,3-1-24-20-7-28*
1121,3,28,16.0,10110.0,631.875,3-1-14-20-7-28*
6005,3,28,16.0,7120.0,445.0,3-23-14-7-28*
6006,3,28,16.0,8930.0,558.125,3-23-20-7-28*
6007,3,28,16.0,11030.0,689.375,3-23-14-20-7-28*
1122,3,29,19.0,7530.0,396.3157894736842,3-14-7-27-29*
1123,3,29,19.0,7950.0,418.42105263157896,3-24-7-27-29*
1124,3,29,20.0,10380.0,519.0,3-14-20-7-27-29*
1125,3,29,20.0,7030.0,351.5,3-14-7-2-29*
1126,3,29,20.0,8560.0,428.0,3-4-7-27-29*
1127,3,29,20.0,11280.0,564.0,3-24-20-7-27-29*
1128,3,29,20.0,9150.0,457.5,3-24-7-2-29*
1129,3,29,20.0,10210.0,510.5,3-14-20-7-2-29*
1130,3,29,20.0,11600.0,580.0,3-1-24-7-27-29*
1131,3,29,20.0,9250.0,462.5,3-4-7-2-29*
6127,3,29,19.0,9150.0,481.57894736842104,3-24-7-2-29*
6128,3,29,20.0,11430.0,571.5,3-23-14-7-27-29*
6129,3,29,20.0,11050.0,552.5,3-23-14-7-2-29*
6130,3,29,20.0,13190.0,659.5,3-1-24-7-2-29*
1152,4,5,20.0,7900.0,395.0,4-7-16-6-5*
1153,4,5,21.0,7120.0,339.04761904761904,4-7-27-15-5*
1154,4,5,21.0,6770.0,322.3809523809524,4-7-16-15-5*
1155,4,5,21.0,5850.0,278.57142857142856,4-7-10-15-5*
1156,4,5,21.0,6540.0,311.42857142857144,4-7-10-21-5*
1157,4,5,22.0,12280.0,558.1818181818181,4-24-7-16-6-5*
1158,4,5,21.0,10520.0,500.95238095238096,4-24-7-27-15-5*
1159,4,5,21.0,10060.0,479.04761904761904,4-24-7-16-15-5*
1160,4,5,21.0,9770.0,465.23809523809524,4-24-7-10-15-5*
1161,4,5,21.0,10990.0,523.3333333333334,4-24-7-10-21-5*
1423,4,5,22.0,10040.0,456.3636363636364,4-20-7-16-6-5*
1424,4,5,22.0,11030.0,501.3636363636364,4-7-27-10-21-5*
1425,4,5,22.0,9480.0,430.90909090909093,4-20-7-10-21-5*
1426,4,5,22.0,10100.0,459.09090909090907,4-20-7-16-15-5*
1427,4,5,22.0,9860.0,448.1818181818182,4-7-27-10-15-5*
1162,4,6,15.0,5210.0,347.3333333333333,4-7-16-6*
1163,4,6,17.0,8440.0,496.47058823529414,4-24-7-16-6*
1164,4,6,17.0,7170.0,421.7647058823529,4-20-7-16-6*
1165,4,6,18.0,7960.0,442.22222222222223,4-7-27-16-6*
1166,4,6,18.0,11240.0,624.4444444444445,4-24-20-7-16-6*
1167,4,6,18.0,11610.0,645.0,4-24-7-27-16-6*
1168,4,6,18.0,10090.0,560.5555555555555,4-20-7-27-16-6*
1169,4,6,18.0,3570.0,198.33333333333334,4-7-10-6*
1170,4,6,18.0,14580.0,810.0,4-24-20-7-27-16-6*
1171,4,6,18.0,7430.0,412.77777777777777,4-24-7-10-6*
1682,4,6,17.0,5340.0,314.11764705882354,4-20-7-10-6*
1683,4,6,17.0,10090.0,593.5294117647059,4-20-7-27-16-6*
1684,4,6,18.0,10040.0,557.7777777777778,4-24-20-7-10-6*
1685,4,6,19.0,6380.0,335.7894736842105,4-7-27-10-6*
1172,4,7,5.0,1140.0,228.0,4-7*
1173,4,7,7.0,2910.0,415.7142857142857,4-24-7*
1174,4,7,7.0,2660.0,380.0,4-20-7*
1175,4,7,8.0,5270.0,658.75,4-24-20-7*
1176,4,7,10.0,1520.0,152.0,4-14-7*
1177,4,7,11.0,3400.0,309.09090909090907,4-14-20-7*
1178,4,7,12.0,3400.0,283.3333333333333,4-20-14-7*
1179,4,7,12.0,7260.0,605.0,4-24-20-14-7*
1180,4,7,12.0,5270.0,439.1666666666667,4-20-24-7*
1181,4,7,16.0,4150.0,259.375,4-1-14-7*
1935,4,7,10.0,4540.0,454.0,4-24-14-7*
1936,4,7,8.0,7260.0,907.5,4-24-20-14-7*
1937,4,7,13.0,7260.0,558.4615384615385,4-14-24-20-7*
1938,4,7,13.0,4540.0,349.2307692307692,4-14-24-7*
1182,4,8,23.0,11030.0,479.5652173913044,4-14-11-17-19-8*
1183,4,8,23.0,16410.0,713.4782608695652,4-24-14-11-17-19-8*
1184,4,8,23.0,11430.0,496.95652173913044,4-14-11-17-12-8*
1185,4,8,23.0,17760.0,772.1739130434783,4-24-14-11-17-12-8*
1186,4,8,24.0,16050.0,668.75,4-14-11-17-19-12-8*
1187,4,8,24.0,22580.0,940.8333333333334,4-24-14-11-17-19-12-8*
1188,4,8,25.0,15110.0,604.4,4-20-14-11-17-19-8*
1189,4,8,23.0,13010.0,565.6521739130435,4-7-28-17-19-8*
1190,4,8,23.0,15490.0,673.4782608695652,4-20-14-11-17-12-8*
1191,4,8,23.0,10330.0,449.1304347826087,4-7-28-0-12-8*
2182,4,8,23.0,11660.0,506.95652173913044,4-7-25-0-12-8*
2183,4,8,23.0,12450.0,541.304347826087,4-7-25-22-19-8*
2184,4,8,23.0,11590.0,503.9130434782609,4-7-28-17-12-8*
2185,4,8,23.0,13140.0,571.304347826087,4-7-25-22-12-8*
2186,4,8,24.0,11140.0,464.1666666666667,4-7-25-0-19-8*
2187,4,8,23.0,10710.0,465.6521739130435,4-7-28-0-19-8*
2188,4,8,24.0,18230.0,759.5833333333334,4-7-25-22-19-12-8*
1192,4,9,8.0,3090.0,386.25,4-1-9*
1193,4,9,8.0,2040.0,255.0,4-3-9*
1194,4,9,9.0,5020.0,557.7777777777778,4-1-3-9*
1195,4,9,9.0,1210.0,134.44444444444446,4-23-9*
1196,4,9,9.0,5020.0,557.7777777777778,4-3-1-9*
1197,4,9,9.0,6020.0,668.8888888888889,4-24-1-9*
1198,4,9,9.0,5220.0,580.0,4-24-3-9*
1199,4,9,9.0,9520.0,1057.7777777777778,4-24-1-3-9*
1200,4,9,9.0,9520.0,1057.7777777777778,4-24-3-1-9*
1201,4,9,10.0,3600.0,360.0,4-24-23-9*
2442,4,9,10.0,820.0,82.0,4-14-9*
2443,4,9,10.0,3680.0,368.0,4-24-14-9*
1202,4,10,13.0,1780.0,136.92307692307693,4-7-10*
1203,4,10,15.0,4490.0,299.3333333333333,4-24-7-10*
1204,4,10,15.0,4510.0,300.6666666666667,4-7-16-10*
1205,4,10,14.0,4490.0,320.7142857142857,4-7-27-10*
1206,4,10,15.0,3500.0,233.33333333333334,4-20-7-10*
1207,4,10,15.0,7530.0,502.0,4-24-7-16-10*
1208,4,10,14.0,7620.0,544.2857142857143,4-24-7-27-10*
1209,4,10,15.0,6620.0,441.3333333333333,4-20-7-16-10*
1210,4,10,14.0,6380.0,455.7142857142857,4-20-7-27-10*
1211,4,10,16.0,7050.0,440.625,4-24-20-7-10*
2678,4,10,15.0,6380.0,425.3333333333333,4-20-7-27-10*
2679,4,10,16.0,10350.0,646.875,4-24-20-7-27-10*
2680,4,10,16.0,10480.0,655.0,4-24-20-7-16-10*
2681,4,10,17.0,8150.0,479.4117647058824,4-7-16-27-10*
1212,4,11,10.0,1220.0,122.0,4-14-11*
1213,4,11,10.0,4530.0,453.0,4-24-14-11*
1214,4,11,12.0,2790.0,232.5,4-20-14-11*
1215,4,11,14.0,6420.0,458.57142857142856,4-24-3-11*
1216,4,11,15.0,3910.0,260.6666666666667,4-7-14-11*
1217,4,11,16.0,8690.0,543.125,4-24-3-14-11*
1218,4,11,16.0,3240.0,202.5,4-1-14-11*
1219,4,11,13.0,2790.0,214.6153846153846,4-3-11*
1220,4,11,14.0,4500.0,321.42857142857144,4-1-3-11*
1221,4,11,14.0,3210.0,229.28571428571428,4-23-14-11*
2908,4,11,13.0,6940.0,533.8461538461538,4-24-20-14-11*
2909,4,11,15.0,4390.0,292.6666666666667,4-7-25-11*
2910,4,11,15.0,7300.0,486.6666666666667,4-24-23-14-11*
1222,4,12,19.0,8220.0,432.63157894736844,4-7-25-0-12*
1223,4,12,19.0,9330.0,491.05263157894734,4-7-25-22-12*
1224,4,12,20.0,13100.0,655.0,4-7-25-0-18-12*
1225,4,12,20.0,14250.0,712.5,4-7-25-22-19-12*
1226,4,12,21.0,12030.0,572.8571428571429,4-24-7-25-0-12*
1227,4,12,19.0,12720.0,669.4736842105264,4-24-7-25-22-12*
1228,4,12,20.0,17580.0,879.0,4-24-7-25-0-18-12*
1229,4,12,20.0,17840.0,892.0,4-24-7-25-22-19-12*
1230,4,12,21.0,11880.0,565.7142857142857,4-7-25-28-0-12*
1231,4,12,19.0,12990.0,683.6842105263158,4-7-25-28-17-12*
3139,4,12,19.0,8030.0,422.63157894736844,4-7-28-17-12*
3140,4,12,19.0,7930.0,417.36842105263156,4-7-28-0-12*
3141,4,12,19.0,7290.0,383.6842105263158,4-14-11-17-12*
3142,4,12,19.0,12090.0,636.3157894736842,4-24-14-11-17-12*
3143,4,12,21.0,11880.0,565.7142857142857,4-7-28-25-0-12*
3144,4,12,21.0,13550.0,645.2380952380952,4-20-7-25-0-12*
3145,4,12,21.0,12990.0,618.5714285714286,4-7-25-28-17-12*
1232,4,13,20.0,8330.0,416.5,4-7-16-6-13*
1233,4,13,21.0,8300.0,395.23809523809524,4-7-25-0-13*
1234,4,13,21.0,8270.0,393.8095238095238,4-7-28-0-13*
1235,4,13,22.0,12390.0,563.1818181818181,4-24-7-16-6-13*
1236,4,13,21.0,11790.0,561.4285714285714,4-24-7-25-0-13*
1237,4,13,21.0,11600.0,552.3809523809524,4-24-7-28-0-13*
1238,4,13,22.0,13310.0,605.0,4-7-25-0-18-13*
1239,4,13,22.0,12920.0,587.2727272727273,4-7-28-0-18-13*
1240,4,13,22.0,11000.0,500.0,4-20-7-16-6-13*
1241,4,13,21.0,13490.0,642.3809523809524,4-20-7-25-0-13*
3371,4,13,22.0,13490.0,613.1818181818181,4-20-7-25-0-13*
3372,4,13,22.0,12050.0,547.7272727272727,4-20-7-28-0-13*
3373,4,13,23.0,6800.0,295.6521739130435,4-7-10-6-13*
3374,4,13,22.0,9280.0,421.8181818181818,4-20-7-10-6-13*
3375,4,13,23.0,12620.0,548.695652173913,4-7-27-16-6-13*
3376,4,13,22.0,15460.0,702.7272727272727,4-20-7-27-16-6-13*
1242,4,14,5.0,140.0,28.0,4-14*
1243,4,14,5.0,2940.0,588.0,4-24-14*
1244,4,14,7.0,1290.0,184.28571428571428,4-20-14*
1245,4,14,10.0,1520.0,152.0,4-7-14*
1246,4,14,11.0,1980.0,180.0,4-1-14*
1247,4,14,11.0,3400.0,309.09090909090907,4-7-20-14*
1248,4,14,11.0,1970.0,179.0909090909091,4-3-14*
1249,4,14,9.0,1440.0,160.0,4-23-14*
1250,4,14,12.0,3400.0,283.3333333333333,4-20-7-14*
1251,4,14,10.0,4930.0,493.0,4-20-24-14*
3590,4,14,8.0,4930.0,616.25,4-24-20-14*
3591,4,14,10.0,5020.0,502.0,4-24-23-14*
1252,4,15,15.0,4750.0,316.6666666666667,4-7-16-15*
1253,4,15,15.0,5100.0,340.0,4-7-27-15*
1254,4,15,15.0,4300.0,286.6666666666667,4-7-10-15*
1255,4,15,16.0,7770.0,485.625,4-7-27-10-15*
1256,4,15,17.0,6890.0,405.29411764705884,4-24-7-16-15*
1257,4,15,15.0,7350.0,490.0,4-24-7-27-15*
1258,4,15,15.0,7070.0,471.3333333333333,4-24-7-10-15*
1259,4,15,16.0,10960.0,685.0,4-24-7-27-10-15*
1260,4,15,17.0,7040.0,414.11764705882354,4-7-16-10-15*
1261,4,15,17.0,7900.0,464.70588235294116,4-20-7-16-15*
3788,4,15,17.0,7260.0,427.05882352941177,4-20-7-10-15*
3789,4,15,17.0,8030.0,472.3529411764706,4-20-7-27-15*
3790,4,15,17.0,10900.0,641.1764705882352,4-20-7-27-10-15*
3791,4,15,17.0,10390.0,611.1764705882352,4-20-7-16-10-15*
1262,4,16,9.0,3260.0,362.22222222222223,4-7-16*
1263,4,16,11.0,5340.0,485.45454545454544,4-24-7-16*
1264,4,16,11.0,5170.0,470.0,4-20-7-16*
1265,4,16,12.0,5910.0,492.5,4-7-27-16*
1266,4,16,12.0,8090.0,674.1666666666666,4-24-20-7-16*
1267,4,16,12.0,8410.0,700.8333333333334,4-24-7-27-16*
1268,4,16,12.0,7990.0,665.8333333333334,4-20-7-27-16*
1269,4,16,12.0,11330.0,944.1666666666666,4-24-20-7-27-16*
1270,4,16,14.0,4720.0,337.14285714285717,4-14-7-16*
1271,4,16,12.0,8340.0,695.0,4-14-7-27-16*
3979,4,16,11.0,7990.0,726.3636363636364,4-20-7-27-16*
3980,4,16,14.0,8340.0,595.7142857142857,4-14-7-27-16*
3981,4,16,11.0,8410.0,764.5454545454545,4-24-7-27-16*
1272,4,17,15.0,3850.0,256.6666666666667,4-14-11-17*
1273,4,17,15.0,7500.0,500.0,4-24-14-11-17*
1274,4,17,17.0,6460.0,380.0,4-20-14-11-17*
1275,4,17,15.0,5810.0,387.3333333333333,4-7-28-17*
1276,4,17,17.0,8000.0,470.5882352941176,4-24-7-28-17*
1277,4,17,17.0,8550.0,502.94117647058823,4-20-7-28-17*
1278,4,17,19.0,10010.0,526.8421052631579,4-7-16-28-17*
1279,4,17,17.0,9220.0,542.3529411764706,4-7-25-28-17*
1280,4,17,17.0,8900.0,523.5294117647059,4-7-25-22-17*
1281,4,17,19.0,8990.0,473.1578947368421,4-7-28-0-17*
4181,4,17,17.0,13550.0,797.0588235294117,4-20-7-25-28-17*
4182,4,17,17.0,13930.0,819.4117647058823,4-20-7-25-22-17*
4183,4,17,18.0,11580.0,643.3333333333334,4-24-20-7-28-17*
1282,4,18,16.0,9140.0,571.25,4-7-25-0-18*
1283,4,18,17.0,9580.0,563.5294117647059,4-7-25-22-18*
1284,4,18,18.0,12470.0,692.7777777777778,4-24-7-25-0-18*
1285,4,18,17.0,12490.0,734.7058823529412,4-24-7-25-22-18*
1286,4,18,18.0,13620.0,756.6666666666666,4-7-25-28-0-18*
1287,4,18,18.0,13110.0,728.3333333333334,4-7-25-22-0-18*
1288,4,18,18.0,14680.0,815.5555555555555,4-20-7-25-0-18*
1289,4,18,17.0,14630.0,860.5882352941177,4-20-7-25-22-18*
1290,4,18,18.0,17030.0,946.1111111111111,4-24-7-25-28-0-18*
1291,4,18,18.0,16670.0,926.1111111111111,4-24-7-25-22-0-18*
4381,4,18,16.0,9870.0,616.875,4-7-28-0-18*
4382,4,18,18.0,13620.0,756.6666666666666,4-7-28-25-0-18*
4383,4,18,18.0,14000.0,777.7777777777778,4-20-7-28-0-18*
4384,4,18,18.0,14610.0,811.6666666666666,4-7-28-25-22-18*
4385,4,18,18.0,14630.0,812.7777777777778,4-20-7-25-22-18*
1292,4,19,18.0,7780.0,432.22222222222223,4-14-11-17-19*
1293,4,19,18.0,11630.0,646.1111111111111,4-24-14-11-17-19*
1294,4,19,20.0,11010.0,550.5,4-14-11-17-22-19*
1295,4,19,20.0,11260.0,563.0,4-20-14-11-17-19*
1296,4,19,18.0,10340.0,574.4444444444445,4-7-28-17-19*
1297,4,19,19.0,9200.0,484.2105263157895,4-7-28-0-19*
1298,4,19,20.0,12730.0,636.5,4-24-7-28-17-19*
1299,4,19,19.0,11900.0,626.3157894736842,4-24-7-28-0-19*
1300,4,19,20.0,15090.0,754.5,4-24-14-11-17-22-19*
1301,4,19,20.0,13950.0,697.5,4-20-7-28-17-19*
4572,4,19,18.0,9530.0,529.4444444444445,4-7-25-22-19*
4573,4,19,19.0,8590.0,452.10526315789474,4-7-25-0-19*
4574,4,19,20.0,12420.0,621.0,4-7-25-0-22-19*
4575,4,19,19.0,12760.0,671.578947368421,4-7-28-0-22-19*
4576,4,19,20.0,14600.0,730.0,4-7-28-25-22-19*
4577,4,19,20.0,14390.0,719.5,4-20-7-25-22-19*
4578,4,19,20.0,13110.0,655.5,4-7-28-25-0-19*
4579,4,19,20.0,13940.0,697.0,4-20-7-25-0-19*
4580,4,19,20.0,13110.0,655.5,4-7-25-28-0-19*
1302,4,20,4.0,790.0,197.5,4-20*
1303,4,20,5.0,3180.0,636.0,4-24-20*
1304,4,20,8.0,2660.0,332.5,4-7-20*
1305,4,20,8.0,1290.0,161.25,4-14-20*
1306,4,20,13.0,5270.0,405.38461538461536,4-7-24-20*
1307,4,20,13.0,3750.0,288.46153846153845,4-14-23-20*
1308,4,20,11.0,4930.0,448.1818181818182,4-14-24-20*
1309,4,20,13.0,3400.0,261.53846153846155,4-14-7-20*
1310,4,20,13.0,7260.0,558.4615384615385,4-14-7-24-20*
1311,4,20,14.0,4060.0,290.0,4-1-14-20*
4751,4,20,8.0,4930.0,616.25,4-24-14-20*
4752,4,20,11.0,2690.0,244.54545454545453,4-23-20*
4753,4,20,12.0,5860.0,488.3333333333333,4-24-23-20*
4754,4,20,11.0,8170.0,742.7272727272727,4-14-24-23-20*
1312,4,21,18.0,4360.0,242.22222222222223,4-7-10-21*
1313,4,21,20.0,7660.0,383.0,4-24-7-10-21*
1314,4,21,20.0,9100.0,455.0,4-7-16-6-21*
1315,4,21,19.0,8310.0,437.36842105263156,4-7-27-10-21*
1316,4,21,20.0,7400.0,370.0,4-7-10-15-21*
1317,4,21,20.0,7120.0,356.0,4-20-7-10-21*
1318,4,21,20.0,12920.0,646.0,4-24-7-16-6-21*
1319,4,21,19.0,12030.0,633.1578947368421,4-24-7-27-10-21*
1320,4,21,20.0,10760.0,538.0,4-24-7-10-15-21*
1321,4,21,20.0,8370.0,418.5,4-7-16-15-21*
4929,4,21,20.0,8560.0,428.0,4-7-16-10-21*
4930,4,21,20.0,11240.0,562.0,4-20-7-27-10-21*
4931,4,21,20.0,12100.0,605.0,4-20-7-16-6-21*
4932,4,21,20.0,11710.0,585.5,4-20-7-16-10-21*
4933,4,21,21.0,5520.0,262.85714285714283,4-7-2-21*
4934,4,21,20.0,8580.0,429.0,4-20-7-2-21*
1322,4,22,15.0,5130.0,342.0,4-7-25-22*
1323,4,22,17.0,7370.0,433.52941176470586,4-24-7-25-22*
1324,4,22,17.0,7780.0,457.6470588235294,4-7-25-0-22*
1325,4,22,17.0,9120.0,536.4705882352941,4-20-7-25-22*
1326,4,22,17.0,10670.0,627.6470588235294,4-24-7-25-0-22*
1327,4,22,17.0,6650.0,391.1764705882353,4-14-11-17-22*
1328,4,22,17.0,13140.0,772.9411764705883,4-20-7-25-0-22*
1329,4,22,18.0,12200.0,677.7777777777778,4-24-20-7-25-22*
1330,4,22,17.0,16870.0,992.3529411764706,4-24-20-7-25-0-22*
1331,4,22,18.0,13110.0,728.3333333333334,4-7-25-0-18-22*
5104,4,22,17.0,9170.0,539.4117647058823,4-7-28-25-22*
5105,4,22,17.0,9390.0,552.3529411764706,4-7-28-17-22*
5106,4,22,17.0,8600.0,505.88235294117646,4-7-28-0-22*
5107,4,22,17.0,12120.0,712.9411764705883,4-7-28-25-0-22*
5108,4,22,17.0,13340.0,784.7058823529412,4-20-7-28-25-22*
1332,4,23,6.0,740.0,123.33333333333333,4-23*
1333,4,23,7.0,3070.0,438.57142857142856,4-24-23*
1334,4,23,9.0,2690.0,298.8888888888889,4-20-23*
1335,4,23,9.0,3700.0,411.1111111111111,4-3-23*
1336,4,23,10.0,3750.0,375.0,4-20-14-23*
1337,4,23,10.0,5800.0,580.0,4-3-1-23*
1338,4,23,11.0,4510.0,410.0,4-3-9-23*
1339,4,23,13.0,4700.0,361.53846153846155,4-7-20-23*
1340,4,23,8.0,1440.0,180.0,4-14-23*
1341,4,23,9.0,2760.0,306.6666666666667,4-1-23*
5257,4,23,8.0,5020.0,627.5,4-24-14-23*
5258,4,23,10.0,5800.0,580.0,4-1-3-23*
5259,4,23,10.0,8170.0,817.0,4-24-20-14-23*
1342,4,24,2.0,1550.0,775.0,4-24*
1343,4,24,7.0,3180.0,454.2857142857143,4-20-24*
1344,4,24,10.0,2910.0,291.0,4-7-24*
1345,4,24,8.0,2940.0,367.5,4-14-24*
1346,4,24,11.0,5270.0,479.09090909090907,4-7-20-24*
1347,4,24,11.0,4320.0,392.72727272727275,4-1-24*
1348,4,24,11.0,4930.0,448.1818181818182,4-14-20-24*
1349,4,24,11.0,4630.0,420.90909090909093,4-3-24*
1350,4,24,11.0,3070.0,279.09090909090907,4-23-24*
1351,4,24,12.0,7480.0,623.3333333333334,4-1-3-24*
5425,4,24,12.0,7480.0,623.3333333333334,4-3-1-24*
5426,4,24,12.0,5270.0,439.1666666666667,4-20-7-24*
1352,4,25,10.0,2300.0,230.0,4-7-25*
1353,4,25,12.0,4310.0,359.1666666666667,4-24-7-25*
1354,4,25,12.0,5410.0,450.8333333333333,4-20-7-25*
1355,4,25,13.0,8260.0,635.3846153846154,4-24-20-7-25*
1356,4,25,15.0,3770.0,251.33333333333334,4-14-7-25*
1357,4,25,15.0,3450.0,230.0,4-14-11-25*
1358,4,25,16.0,7240.0,452.5,4-14-20-7-25*
1359,4,25,17.0,7240.0,425.88235294117646,4-20-14-7-25*
1360,4,25,15.0,6610.0,440.6666666666667,4-20-14-11-25*
1361,4,25,17.0,11340.0,667.0588235294117,4-24-20-14-7-25*
5565,4,25,12.0,5490.0,457.5,4-7-28-25*
5566,4,25,12.0,8780.0,731.6666666666666,4-20-7-28-25*
5567,4,25,13.0,11710.0,900.7692307692307,4-24-20-7-28-25*
5568,4,25,15.0,7580.0,505.3333333333333,4-14-7-28-25*
5569,4,25,12.0,7580.0,631.6666666666666,4-24-7-28-25*
1362,4,26,20.0,6630.0,331.5,4-7-25-0-26*
1363,4,26,22.0,10230.0,465.0,4-24-7-25-0-26*
1364,4,26,22.0,10760.0,489.09090909090907,4-7-25-28-0-26*
1365,4,26,22.0,11460.0,520.9090909090909,4-20-7-25-0-26*
1366,4,26,22.0,14440.0,656.3636363636364,4-24-7-25-28-0-26*
1367,4,26,22.0,10190.0,463.1818181818182,4-7-25-22-0-26*
1368,4,26,22.0,15770.0,716.8181818181819,4-20-7-25-28-0-26*
1369,4,26,22.0,14020.0,637.2727272727273,4-24-7-25-22-0-26*
1370,4,26,22.0,15900.0,722.7272727272727,4-20-7-25-22-0-26*
1371,4,26,23.0,15900.0,691.304347826087,4-24-20-7-25-0-26*
5727,4,26,20.0,7970.0,398.5,4-7-28-0-26*
5728,4,26,22.0,10760.0,489.09090909090907,4-7-28-25-0-26*
5729,4,26,22.0,11390.0,517.7272727272727,4-20-7-28-0-26*
5730,4,26,22.0,15770.0,716.8181818181819,4-20-7-28-25-0-26*
5731,4,26,22.0,15170.0,689.5454545454545,4-7-28-25-22-0-26*
1372,4,27,9.0,2860.0,317.77777777777777,4-7-27*
1373,4,27,11.0,5050.0,459.09090909090907,4-24-7-27*
1374,4,27,11.0,4550.0,413.6363636363636,4-20-7-27*
1375,4,27,12.0,5910.0,492.5,4-7-16-27*
1376,4,27,12.0,7580.0,631.6666666666666,4-24-20-7-27*
1377,4,27,12.0,8410.0,700.8333333333334,4-24-7-16-27*
1378,4,27,12.0,7990.0,665.8333333333334,4-20-7-16-27*
1379,4,27,12.0,11330.0,944.1666666666666,4-24-20-7-16-27*
1380,4,27,14.0,4210.0,300.7142857142857,4-14-7-27*
1381,4,27,12.0,8340.0,695.0,4-14-7-16-27*
5873,4,27,11.0,7990.0,726.3636363636364,4-20-7-16-27*
5874,4,27,14.0,8340.0,595.7142857142857,4-14-7-16-27*
5875,4,27,11.0,8410.0,764.5454545454545,4-24-7-16-27*
1382,4,28,10.0,3220.0,322.0,4-7-28*
1383,4,28,12.0,5070.0,422.5,4-24-7-28*
1384,4,28,12.0,4920.0,410.0,4-20-7-28*
1385,4,28,13.0,7610.0,585.3846153846154,4-24-20-7-28*
1386,4,28,14.0,6440.0,460.0,4-7-16-28*
1387,4,28,12.0,5490.0,457.5,4-7-25-28*
1388,4,28,14.0,8600.0,614.2857142857143,4-24-7-16-28*
1389,4,28,12.0,7580.0,631.6666666666666,4-24-7-25-28*
1390,4,28,14.0,8530.0,609.2857142857143,4-20-7-16-28*
1391,4,28,12.0,8780.0,731.6666666666666,4-20-7-25-28*
6008,4,28,13.0,11710.0,900.7692307692307,4-24-20-7-25-28*
6009,4,28,15.0,4220.0,281.3333333333333,4-14-7-28*
6010,4,28,15.0,7580.0,505.3333333333333,4-14-7-25-28*
1392,4,29,14.0,4670.0,333.57142857142856,4-7-27-29*
1393,4,29,15.0,4740.0,316.0,4-7-2-29*
1394,4,29,16.0,8070.0,504.375,4-24-7-27-29*
1395,4,29,15.0,9000.0,600.0,4-24-7-2-29*
1396,4,29,16.0,8470.0,529.375,4-7-27-2-29*
1397,4,29,16.0,6470.0,404.375,4-20-7-27-29*
1398,4,29,15.0,6870.0,458.0,4-20-7-2-29*
1399,4,29,16.0,13150.0,821.875,4-24-7-27-2-29*
1400,4,29,16.0,10770.0,673.125,4-20-7-27-2-29*
1401,4,29,17.0,8600.0,505.88235294117646,4-7-16-27-29*
6131,4,29,16.0,6870.0,429.375,4-20-7-2-29*
6132,4,29,16.0,10790.0,674.375,4-20-7-16-27-29*
6133,4,29,17.0,10710.0,630.0,4-24-20-7-27-29*
6134,4,29,17.0,13650.0,802.9411764705883,4-7-16-27-2-29*
1428,5,6,5.0,1090.0,218.0,5-6*
1429,5,6,8.0,2930.0,366.25,5-21-6*
1430,5,6,11.0,2800.0,254.54545454545453,5-15-6*
1431,5,6,13.0,4680.0,360.0,5-15-10-6*
