,Source,Target,Travel_time,Demand,Demand_per_minute,Routes
1594,4,8,12.0,55749.0,4645.75,4-7-5-2-8*
1596,4,8,12.0,55749.0,4645.75,4-7-2-5-8*
1601,4,8,12.0,56214.0,4684.5,4-7-1-2-8*
1586,4,8,11.0,53518.0,4865.272727272727,4-2-7-6-8*
1571,4,8,9.0,44268.0,4918.666666666667,4-7-2-8*
1609,4,9,9.0,515.0,57.22222222222222,4-0-9*
1627,4,9,11.0,755.0,68.63636363636364,4-0-8-9*
2668,4,9,11.0,755.0,68.63636363636364,4-8-0-9*
1611,4,9,9.0,680.0,75.55555555555556,4-2-9*
1613,4,9,9.0,798.0,88.66666666666667,4-7-9*
1607,4,9,7.0,623.0,89.0,4-8-9*
1606,4,9,4.0,462.0,115.5,4-9*
1640,4,9,12.0,1573.0,131.08333333333334,4-0-1-9*
2670,4,9,12.0,1599.0,133.25,4-2-6-9*
1618,4,9,10.0,2401.0,240.1,4-0-3-9*
1612,4,9,9.0,2181.0,242.33333333333334,4-8-6-9*
1615,4,9,10.0,3174.0,317.4,4-2-8-9*
1616,4,9,10.0,3174.0,317.4,4-8-2-9*
1621,4,9,10.0,3479.0,347.9,4-7-3-9*
1625,4,9,11.0,3880.0,352.72727272727275,4-0-5-9*
1623,4,9,11.0,3950.0,359.09090909090907,4-2-5-9*
1633,4,9,12.0,4398.0,366.5,4-0-3-8-9*
2673,4,9,12.0,4398.0,366.5,4-8-0-3-9*
2678,4,9,12.0,4398.0,366.5,4-8-3-0-9*
1629,4,9,11.0,4398.0,399.8181818181818,4-0-8-3-9*
1644,4,9,12.0,4883.0,406.9166666666667,4-2-8-6-9*
1619,4,9,10.0,4419.0,441.9,4-2-3-9*
1622,4,9,11.0,4975.0,452.27272727272725,4-0-7-9*
1624,4,9,11.0,4975.0,452.27272727272725,4-7-0-9*
1631,4,9,12.0,6952.0,579.3333333333334,4-0-6-8-9*
2671,4,9,12.0,6952.0,579.3333333333334,4-8-6-0-9*
2675,4,9,12.0,6952.0,579.3333333333334,4-8-0-6-9*
1648,4,9,13.0,7624.0,586.4615384615385,4-0-5-8-9*
1650,4,9,13.0,7624.0,586.4615384615385,4-0-8-5-9*
1614,4,9,10.0,5922.0,592.2,4-0-6-9*
1608,4,9,7.0,4209.0,601.2857142857143,4-8-3-9*
1645,4,9,12.0,7713.0,642.75,4-0-7-3-9*
1646,4,9,12.0,7713.0,642.75,4-7-0-3-9*
1634,4,9,12.0,8670.0,722.5,4-2-3-8-9*
2674,4,9,12.0,8670.0,722.5,4-8-3-2-9*
1647,4,9,13.0,9948.0,765.2307692307693,4-2-5-8-9*
1626,4,9,11.0,8435.0,766.8181818181819,4-7-5-9*
1610,4,9,9.0,7029.0,781.0,4-8-5-9*
2667,4,9,11.0,8670.0,788.1818181818181,4-8-2-3-9*
1635,4,9,12.0,9948.0,829.0,4-2-8-5-9*
2672,4,9,12.0,9948.0,829.0,4-8-2-5-9*
1620,4,9,10.0,8670.0,867.0,4-2-8-3-9*
1642,4,9,12.0,10854.0,904.5,4-0-6-8-3-9*
1617,4,9,10.0,9114.0,911.4,4-7-6-9*
1652,4,9,13.0,17930.0,1379.2307692307693,4-7-6-0-9*
1655,4,9,13.0,18500.0,1423.076923076923,4-2-5-8-3-9*
1637,4,9,12.0,17930.0,1494.1666666666667,4-0-7-6-9*
1639,4,9,12.0,17930.0,1494.1666666666667,4-7-0-6-9*
1638,4,9,12.0,19780.0,1648.3333333333333,4-2-7-9*
1641,4,9,12.0,19780.0,1648.3333333333333,4-7-2-9*
1628,4,9,11.0,23457.0,2132.4545454545455,4-7-8-9*
2669,4,9,11.0,23457.0,2132.4545454545455,4-8-7-9*
1653,4,9,13.0,28247.0,2172.846153846154,4-2-7-6-9*
1636,4,9,12.0,27895.0,2324.5833333333335,4-7-3-8-9*
2677,4,9,12.0,27895.0,2324.5833333333335,4-8-7-3-9*
2680,4,9,12.0,27895.0,2324.5833333333335,4-8-3-7-9*
1630,4,9,11.0,27895.0,2535.909090909091,4-7-8-3-9*
1649,4,9,13.0,34598.0,2661.3846153846152,4-7-5-8-9*
1651,4,9,13.0,34598.0,2661.3846153846152,4-7-8-5-9*
1632,4,9,12.0,32563.0,2713.5833333333335,4-7-6-8-9*
2676,4,9,12.0,32563.0,2713.5833333333335,4-8-7-6-9*
2679,4,9,12.0,32563.0,2713.5833333333335,4-8-6-7-9*
1643,4,9,12.0,37260.0,3105.0,4-7-6-8-3-9*
1654,4,9,13.0,44772.0,3444.0,4-7-2-8-9*
2136,5,6,12.0,16607.0,1383.9166666666667,5-2-9-6*
2144,5,6,13.0,21887.0,1683.6153846153845,5-2-3-9-6*
2133,5,6,12.0,21161.0,1763.4166666666667,5-0-9-6*
2138,5,6,13.0,23240.0,1787.6923076923076,5-2-8-9-6*
2143,5,6,13.0,23240.0,1787.6923076923076,5-8-2-9-6*
2150,5,6,14.0,25540.0,1824.2857142857142,5-0-8-9-6*
2153,5,6,14.0,25540.0,1824.2857142857142,5-8-0-9-6*
2139,5,6,13.0,24588.0,1891.3846153846155,5-0-3-9-6*
1848,5,6,11.0,21161.0,1923.7272727272727,5-9-0-6*
2131,5,6,11.0,21722.0,1974.7272727272727,5-0-2-6*
1820,5,6,8.0,16059.0,2007.375,5-9-6*
1832,5,6,10.0,20359.0,2035.9,5-9-8-6*
2125,5,6,10.0,20359.0,2035.9,5-8-9-6*
1856,5,6,12.0,24588.0,2049.0,5-9-3-0-6*
2141,5,6,13.0,27004.0,2077.230769230769,5-0-3-2-6*
2152,5,6,14.0,30277.0,2162.6428571428573,5-8-2-3-9-6*
2145,5,6,13.0,28428.0,2186.769230769231,5-8-0-2-6*
2151,5,6,14.0,30724.0,2194.5714285714284,5-0-8-3-9-6*
2134,5,6,12.0,27064.0,2255.3333333333335,5-0-1-2-6*
1859,5,6,12.0,27605.0,2300.4166666666665,5-2-1-8-6*
2140,5,6,13.0,30277.0,2329.0,5-2-8-3-9-6*
2137,5,6,12.0,28349.0,2362.4166666666665,5-7-9-6*
1815,5,6,7.0,16543.0,2363.285714285714,5-2-6*
1857,5,6,12.0,28428.0,2369.0,5-2-0-8-6*
1829,5,6,9.0,21722.0,2413.5555555555557,5-2-0-6*
2154,5,6,14.0,33893.0,2420.9285714285716,5-8-0-1-2-6*
1845,5,6,11.0,27004.0,2454.909090909091,5-2-3-0-6*
2146,5,6,13.0,32571.0,2505.4615384615386,5-7-3-9-6*
1839,5,6,10.0,25486.0,2548.6,5-9-3-8-6*
2127,5,6,10.0,25486.0,2548.6,5-8-3-9-6*
1850,5,6,11.0,28349.0,2577.181818181818,5-9-7-6*
2147,5,6,14.0,37575.0,2683.9285714285716,5-7-0-9-6*
2149,5,6,14.0,37575.0,2683.9285714285716,5-0-7-9-6*
1837,5,6,10.0,27064.0,2706.4,5-2-1-0-6*
1831,5,6,10.0,28428.0,2842.8,5-2-8-0-6*
1822,5,6,8.0,23170.0,2896.25,5-8-2-6*
1852,5,6,12.0,35467.0,2955.5833333333335,5-2-3-8-0-6*
2128,5,6,10.0,30152.0,3015.2,5-8-3-2-6*
1819,5,6,8.0,25499.0,3187.375,5-0-8-6*
1818,5,6,7.0,23170.0,3310.0,5-2-8-6*
1830,5,6,9.0,30152.0,3350.222222222222,5-2-3-8-6*
1827,5,6,9.0,30628.0,3403.1111111111113,5-0-3-8-6*
1813,5,6,7.0,25499.0,3642.714285714286,5-8-0-6*
1843,5,6,11.0,41757.0,3796.090909090909,5-7-3-0-6*
1824,5,6,8.0,30628.0,3828.5,5-8-3-0-6*
1811,5,6,5.0,21126.0,4225.2,5-0-6*
2142,5,6,13.0,56893.0,4376.384615384615,5-7-0-2-6*
1835,5,6,10.0,46916.0,4691.6,5-0-1-7-6*
1840,5,6,10.0,46916.0,4691.6,5-7-1-0-6*
2132,5,6,12.0,56893.0,4741.083333333333,5-0-7-2-6*
1836,5,6,10.0,47590.0,4759.0,5-7-2-6*
1849,5,6,11.0,53667.0,4878.818181818182,5-2-3-7-6*
2148,5,6,14.0,70153.0,5010.928571428572,5-7-0-1-2-6*
1810,5,6,4.0,20318.0,5079.5,5-8-6*
1844,5,6,11.0,56893.0,5172.090909090909,5-2-0-7-6*
1814,5,6,7.0,37533.0,5361.857142857143,5-0-7-6*
1816,5,6,7.0,37533.0,5361.857142857143,5-7-0-6*
1847,5,6,11.0,59820.0,5438.181818181818,5-2-1-7-6*
1812,5,6,5.0,28307.0,5661.4,5-7-6*
1833,5,6,10.0,56893.0,5689.3,5-2-7-0-6*
1854,5,6,12.0,70153.0,5846.083333333333,5-2-1-0-7-6*
1842,5,6,11.0,64404.0,5854.909090909091,5-7-8-0-6*
2130,5,6,11.0,64404.0,5854.909090909091,5-0-8-7-6*
1851,5,6,12.0,70385.0,5865.416666666667,5-7-3-8-0-6*
1823,5,6,8.0,47590.0,5948.75,5-2-7-6*
2135,5,6,12.0,76715.0,6392.916666666667,5-8-7-2-6*
2129,5,6,11.0,70385.0,6398.636363636364,5-7-0-3-8-6*
2124,5,6,10.0,64404.0,6440.4,5-7-0-8-6*
2126,5,6,10.0,64404.0,6440.4,5-0-7-8-6*
1828,5,6,9.0,61023.0,6780.333333333333,5-7-3-8-6*
1821,5,6,8.0,55099.0,6887.375,5-7-8-6*
1846,5,6,11.0,76715.0,6974.090909090909,5-2-7-8-6*
1834,5,6,10.0,70385.0,7038.5,5-8-3-0-7-6*
1858,5,6,12.0,84549.0,7045.75,5-2-7-3-8-6*
1825,5,6,9.0,64404.0,7156.0,5-8-0-7-6*
1826,5,6,9.0,64404.0,7156.0,5-8-7-0-6*
1853,5,6,12.0,86097.0,7174.75,5-2-8-0-7-6*
1855,5,6,12.0,86097.0,7174.75,5-2-8-7-0-6*
1838,5,6,10.0,76715.0,7671.5,5-2-8-7-6*
1841,5,6,10.0,76715.0,7671.5,5-7-2-8-6*
1817,5,6,7.0,55099.0,7871.285714285715,5-8-7-6*
2123,5,6,9.0,76715.0,8523.888888888889,5-8-2-7-6*
1871,5,7,9.0,4770.0,530.0,5-9-7*
2363,5,7,13.0,9357.0,719.7692307692307,5-0-9-7*
1877,5,7,10.0,8733.0,873.3,5-9-3-7*
2367,5,7,14.0,13377.0,955.5,5-0-3-9-7*
1887,5,7,12.0,13377.0,1114.75,5-9-3-0-7*
2358,5,7,11.0,12578.0,1143.4545454545455,5-0-4-7*
1874,5,7,9.0,13287.0,1476.3333333333333,5-0-3-7*
1896,5,7,15.0,22387.0,1492.4666666666667,5-9-3-0-1-7*
1860,5,7,3.0,4735.0,1578.3333333333333,5-7*
2365,5,7,13.0,23931.0,1840.8461538461538,5-2-9-7*
1862,5,7,5.0,9322.0,1864.4,5-0-7*
2370,5,7,14.0,29804.0,2128.8571428571427,5-2-3-9-7*
1870,5,7,8.0,18304.0,2288.0,5-0-1-7*
1890,5,7,13.0,29804.0,2292.6153846153848,5-9-3-2-7*
2371,5,7,15.0,35444.0,2362.9333333333334,5-0-8-9-7*
2360,5,7,11.0,27259.0,2478.090909090909,5-2-4-7*
1897,5,7,16.0,41661.0,2603.8125,5-9-3-2-1-7*
2372,5,7,15.0,41221.0,2748.0666666666666,5-0-8-3-9-7*
1899,5,7,17.0,47412.0,2788.9411764705883,5-9-3-2-1-0-7*
2357,5,7,11.0,30778.0,2798.0,5-8-9-7*
1881,5,7,10.0,28349.0,2834.9,5-9-6-7*
2364,5,7,13.0,38814.0,2985.6923076923076,5-0-8-4-7*
1902,5,7,18.0,53793.0,2988.5,5-9-6-2-3-7*
1891,5,7,14.0,41854.0,2989.5714285714284,5-9-3-0-6-7*
1884,5,7,11.0,34406.0,3127.818181818182,5-2-3-0-7*
1886,5,7,12.0,37575.0,3131.25,5-9-6-0-7*
1906,5,7,20.0,63153.0,3157.65,5-9-6-2-3-0-7*
1894,5,7,15.0,47661.0,3177.4,5-9-6-2-7*
1875,5,7,9.0,29685.0,3298.3333333333335,5-2-3-7*
1883,5,7,11.0,36498.0,3318.0,5-9-3-8-7*
2359,5,7,11.0,36498.0,3318.0,5-8-3-9-7*
1900,5,7,18.0,59891.0,3327.277777777778,5-9-6-2-1-7*
1892,5,7,14.0,47293.0,3378.0714285714284,5-2-3-0-1-7*
1904,5,7,19.0,70224.0,3696.0,5-9-6-2-1-0-7*
2366,5,7,14.0,52272.0,3733.714285714286,5-2-8-9-7*
2369,5,7,14.0,52272.0,3733.714285714286,5-8-2-9-7*
2352,5,7,9.0,34095.0,3788.3333333333335,5-8-4-7*
2351,5,7,9.0,35403.0,3933.6666666666665,5-0-8-7*
1872,5,7,9.0,35696.0,3966.222222222222,5-2-1-7*
1864,5,7,6.0,23867.0,3977.8333333333335,5-2-7*
1895,5,7,15.0,59902.0,3993.4666666666667,5-9-3-2-8-7*
2373,5,7,15.0,59902.0,3993.4666666666667,5-8-2-3-9-7*
1903,5,7,19.0,76441.0,4023.2105263157896,5-9-3-2-1-0-6-7*
1879,5,7,10.0,41125.0,4112.5,5-0-3-8-7*
2354,5,7,10.0,41125.0,4112.5,5-0-8-3-7*
1878,5,7,10.0,41390.0,4139.0,5-2-1-0-7*
1889,5,7,13.0,55147.0,4242.076923076923,5-9-6-8-7*
2368,5,7,14.0,59902.0,4278.714285714285,5-2-8-3-9-7*
1893,5,7,14.0,61126.0,4366.142857142857,5-9-6-8-3-7*
1905,5,7,19.0,84681.0,4456.894736842105,5-9-6-2-3-8-7*
1898,5,7,17.0,76792.0,4517.176470588235,5-9-6-2-8-7*
2361,5,7,12.0,55749.0,4645.75,5-2-8-4-7*
2362,5,7,12.0,55749.0,4645.75,5-8-2-4-7*
1901,5,7,18.0,84681.0,4704.5,5-9-6-2-8-3-7*
1888,5,7,13.0,63027.0,4848.2307692307695,5-2-3-0-6-7*
1866,5,7,7.0,37533.0,5361.857142857143,5-0-6-7*
1885,5,7,12.0,70153.0,5846.083333333333,5-2-1-0-6-7*
1880,5,7,10.0,59777.0,5977.7,5-2-3-8-7*
2356,5,7,10.0,59777.0,5977.7,5-8-2-3-7*
1863,5,7,6.0,36402.0,6067.0,5-8-3-7*
1861,5,7,5.0,30737.0,6147.4,5-8-7*
2355,5,7,10.0,64154.0,6415.4,5-8-2-1-7*
2353,5,7,10.0,64404.0,6440.4,5-0-8-6-7*
1868,5,7,8.0,52202.0,6525.25,5-2-8-7*
1873,5,7,9.0,59777.0,6641.888888888889,5-2-8-3-7*
1867,5,7,7.0,52202.0,7457.428571428572,5-8-2-7*
1882,5,7,11.0,86097.0,7827.0,5-2-8-6-0-7*
1869,5,7,8.0,64404.0,8050.5,5-8-6-0-7*
1876,5,7,9.0,76715.0,8523.888888888889,5-2-8-6-7*
1865,5,7,6.0,55099.0,9183.166666666666,5-8-6-7*
1916,5,8,8.0,3538.0,442.25,5-9-8*
2516,5,8,9.0,5233.0,581.4444444444445,5-0-1-8*
1909,5,8,6.0,4046.0,674.3333333333334,5-0-8*
1933,5,8,13.0,9005.0,692.6923076923077,5-9-3-0-8*
2517,5,8,10.0,7128.0,712.8,5-0-4-8*
2518,5,8,10.0,10239.0,1023.9,5-2-1-8*
1919,5,8,8.0,8406.0,1050.75,5-9-3-8*
1929,5,8,12.0,13046.0,1087.1666666666667,5-9-3-2-8*
1927,5,8,11.0,13604.0,1236.7272727272727,5-0-3-2-8*
1908,5,8,5.0,6205.0,1241.0,5-2-8*
1914,5,8,7.0,8916.0,1273.7142857142858,5-0-3-8*
1907,5,8,2.0,3504.0,1752.0,5-8*
1911,5,8,7.0,12928.0,1846.857142857143,5-2-3-8*
1936,5,8,14.0,30724.0,2194.5714285714284,5-9-3-0-6-8*
1935,5,8,13.0,36498.0,2807.5384615384614,5-9-3-7-8*
2521,5,8,12.0,38814.0,3234.5,5-7-0-4-8*
1930,5,8,12.0,41125.0,3427.0833333333335,5-7-3-0-8*
1912,5,8,7.0,25499.0,3642.714285714286,5-0-6-8*
2522,5,8,12.0,44508.0,3709.0,5-0-7-1-8*
2519,5,8,10.0,38812.0,3881.2,5-7-1-8*
2520,5,8,11.0,44508.0,4046.181818181818,5-7-0-1-8*
1938,5,8,17.0,70488.0,4146.35294117647,5-9-3-7-6-0-8*
1937,5,8,14.0,61126.0,4366.142857142857,5-9-3-7-6-8*
1917,5,8,8.0,35403.0,4425.375,5-0-7-8*
1918,5,8,8.0,35403.0,4425.375,5-7-0-8*
1923,5,8,9.0,41125.0,4569.444444444444,5-0-7-3-8*
1924,5,8,9.0,41125.0,4569.444444444444,5-7-0-3-8*
1931,5,8,13.0,64577.0,4967.461538461538,5-0-7-3-2-8*
1932,5,8,13.0,64577.0,4967.461538461538,5-7-0-3-2-8*
1910,5,8,6.0,30737.0,5122.833333333333,5-7-8*
1915,5,8,7.0,36402.0,5200.285714285715,5-7-3-8*
1934,5,8,13.0,70385.0,5414.2307692307695,5-7-3-0-6-8*
1928,5,8,11.0,59777.0,5434.272727272727,5-7-3-2-8*
1926,5,8,10.0,59777.0,5977.7,5-7-2-3-8*
1925,5,8,10.0,64404.0,6440.4,5-7-6-0-8*
1920,5,8,8.0,52202.0,6525.25,5-7-2-8*
1921,5,8,9.0,64404.0,7156.0,5-0-7-6-8*
1922,5,8,9.0,64404.0,7156.0,5-7-0-6-8*
1913,5,8,7.0,55099.0,7871.285714285715,5-7-6-8*
1939,5,9,4.0,28.0,7.0,5-9*
1943,5,9,8.0,425.0,53.125,5-2-9*
1942,5,9,8.0,491.0,61.375,5-0-9*
2693,5,9,11.0,1555.0,141.36363636363637,5-0-1-9*
2694,5,9,11.0,3880.0,352.72727272727275,5-0-4-9*
2700,5,9,11.0,3950.0,359.09090909090907,5-2-4-9*
1948,5,9,9.0,3659.0,406.55555555555554,5-0-3-9*
2684,5,9,10.0,4080.0,408.0,5-0-8-9*
2687,5,9,10.0,4080.0,408.0,5-8-0-9*
1972,5,9,14.0,6043.0,431.64285714285717,5-2-3-0-9*
1940,5,9,6.0,3538.0,589.6666666666666,5-8-9*
1944,5,9,8.0,4770.0,596.25,5-7-9*
1949,5,9,9.0,5446.0,605.1111111111111,5-2-3-9*
1946,5,9,9.0,6268.0,696.4444444444445,5-2-8-9*
2682,5,9,9.0,6268.0,696.4444444444445,5-8-2-9*
2706,5,9,11.0,8435.0,766.8181818181819,5-7-4-9*
2683,5,9,9.0,7029.0,781.0,5-8-4-9*
1956,5,9,11.0,9005.0,818.6363636363636,5-0-3-8-9*
2698,5,9,11.0,9005.0,818.6363636363636,5-8-0-3-9*
2704,5,9,11.0,9005.0,818.6363636363636,5-8-3-0-9*
2708,5,9,12.0,9948.0,829.0,5-2-8-4-9*
2685,5,9,10.0,9005.0,900.5,5-0-8-3-9*
1952,5,9,10.0,9357.0,935.7,5-0-7-9*
1953,5,9,10.0,9357.0,935.7,5-7-0-9*
1973,5,9,14.0,13377.0,955.5,5-7-3-0-9*
1951,5,9,9.0,8733.0,970.3333333333334,5-7-3-9*
1957,5,9,11.0,13046.0,1186.0,5-2-3-8-9*
2699,5,9,11.0,13046.0,1186.0,5-8-3-2-9*
1963,5,9,11.0,13377.0,1216.090909090909,5-0-7-3-9*
1964,5,9,11.0,13377.0,1216.090909090909,5-7-0-3-9*
2686,5,9,10.0,13046.0,1304.6,5-8-2-3-9*
1941,5,9,6.0,8406.0,1401.0,5-8-3-9*
1950,5,9,9.0,13046.0,1449.5555555555557,5-2-8-3-9*
2695,5,9,11.0,16607.0,1509.7272727272727,5-2-6-9*
1975,5,9,15.0,27123.0,1808.2,5-2-3-0-6-9*
1978,5,9,17.0,35592.0,2093.6470588235293,5-2-3-0-6-8-9*
2691,5,9,11.0,23240.0,2112.7272727272725,5-2-8-6-9*
1974,5,9,14.0,29804.0,2128.8571428571427,5-7-3-2-9*
2692,5,9,11.0,23931.0,2175.5454545454545,5-7-2-9*
2697,5,9,11.0,23931.0,2175.5454545454545,5-2-7-9*
1954,5,9,11.0,25540.0,2321.818181818182,5-0-6-8-9*
2696,5,9,11.0,25540.0,2321.818181818182,5-8-6-0-9*
2701,5,9,11.0,25540.0,2321.818181818182,5-8-0-6-9*
1945,5,9,9.0,21161.0,2351.222222222222,5-0-6-9*
2681,5,9,8.0,20359.0,2544.875,5-8-6-9*
1976,5,9,15.0,41854.0,2790.266666666667,5-7-3-0-6-9*
1961,5,9,11.0,30724.0,2793.090909090909,5-0-6-8-3-9*
2709,5,9,12.0,35444.0,2953.6666666666665,5-7-0-8-9*
2688,5,9,10.0,30778.0,3077.8,5-8-7-9*
2689,5,9,10.0,30778.0,3077.8,5-7-8-9*
1965,5,9,12.0,37575.0,3131.25,5-7-6-0-9*
1947,5,9,9.0,28349.0,3149.8888888888887,5-7-6-9*
1968,5,9,13.0,41221.0,3170.846153846154,5-0-7-3-8-9*
1969,5,9,13.0,41221.0,3170.846153846154,5-7-0-3-8-9*
1958,5,9,11.0,36498.0,3318.0,5-7-3-8-9*
2703,5,9,11.0,36498.0,3318.0,5-8-7-3-9*
2707,5,9,11.0,36498.0,3318.0,5-8-3-7-9*
1959,5,9,11.0,37575.0,3415.909090909091,5-0-7-6-9*
1960,5,9,11.0,37575.0,3415.909090909091,5-7-0-6-9*
2690,5,9,10.0,36498.0,3649.8,5-7-8-3-9*
1977,5,9,15.0,59902.0,3993.4666666666667,5-7-3-2-8-9*
1979,5,9,17.0,70488.0,4146.35294117647,5-7-3-0-6-8-9*
1966,5,9,13.0,64452.0,4957.846153846154,5-0-7-6-8-9*
1967,5,9,13.0,64452.0,4957.846153846154,5-7-0-6-8-9*
1955,5,9,11.0,55147.0,5013.363636363636,5-7-6-8-9*
2702,5,9,11.0,55147.0,5013.363636363636,5-8-7-6-9*
2705,5,9,11.0,55147.0,5013.363636363636,5-8-6-7-9*
1970,5,9,13.0,70488.0,5422.153846153846,5-0-7-6-8-3-9*
1971,5,9,13.0,70488.0,5422.153846153846,5-7-0-6-8-3-9*
1962,5,9,11.0,61126.0,5556.909090909091,5-7-6-8-3-9*
2160,6,7,9.0,7562.0,840.2222222222222,6-9-7*
2162,6,7,10.0,8728.0,872.8,6-9-3-7*
2389,6,7,13.0,17548.0,1349.8461538461538,6-0-3-9-7*
2388,6,7,12.0,16325.0,1360.4166666666667,6-0-9-7*
2172,6,7,12.0,17548.0,1462.3333333333333,6-9-3-0-7*
2384,6,7,10.0,17454.0,1745.4,6-0-4-7*
2378,6,7,8.0,17479.0,2184.875,6-0-3-7*
2176,6,7,13.0,29582.0,2275.5384615384614,6-9-3-2-7*
2178,6,7,16.0,41806.0,2612.875,6-9-3-2-1-7*
2385,6,7,11.0,30856.0,2805.090909090909,6-8-9-7*
2390,6,7,14.0,39698.0,2835.5714285714284,6-0-8-9-7*
2165,6,7,10.0,29484.0,2948.4,6-2-3-7*
2179,6,7,17.0,51733.0,3043.1176470588234,6-9-3-2-1-0-7*
2391,6,7,14.0,42678.0,3048.4285714285716,6-0-8-3-9-7*
2168,6,7,11.0,33779.0,3070.818181818182,6-9-3-8-7*
2386,6,7,11.0,33779.0,3070.818181818182,6-8-3-9-7*
2173,6,7,12.0,38381.0,3198.4166666666665,6-2-3-0-7*
2387,6,7,12.0,40976.0,3414.6666666666665,6-0-8-4-7*
2167,6,7,10.0,35303.0,3530.3,6-2-0-7*
2381,6,7,9.0,32081.0,3564.5555555555557,6-8-4-7*
2374,6,7,7.0,25660.0,3665.714285714286,6-0-1-7*
2155,6,7,2.0,7548.0,3774.0,6-7*
2159,6,7,7.0,26463.0,3780.4285714285716,6-2-7*
2177,6,7,15.0,56966.0,3797.733333333333,6-9-3-2-8-7*
2163,6,7,10.0,38659.0,3865.9,6-2-1-7*
2156,6,7,4.0,16311.0,4077.75,6-0-7*
2169,6,7,11.0,48529.0,4411.727272727273,6-2-1-0-7*
2379,6,7,8.0,37533.0,4691.625,6-0-5-7*
2380,6,7,9.0,42603.0,4733.666666666667,6-0-8-3-7*
2174,6,7,12.0,56893.0,4741.083333333333,6-2-5-0-7*
2166,6,7,10.0,47590.0,4759.0,6-2-5-7*
2377,6,7,8.0,39678.0,4959.75,6-0-8-7*
2170,6,7,11.0,56862.0,5169.272727272727,6-2-3-8-7*
2158,6,7,6.0,33704.0,5617.333333333333,6-8-3-7*
2164,6,7,10.0,56862.0,5686.2,6-2-8-3-7*
2161,6,7,9.0,52084.0,5787.111111111111,6-2-8-7*
2382,6,7,10.0,61003.0,6100.3,6-0-8-2-7*
2157,6,7,5.0,30836.0,6167.2,6-8-7*
2171,6,7,12.0,76715.0,6392.916666666667,6-2-5-8-7*
2383,6,7,10.0,64404.0,6440.4,6-0-8-5-7*
2175,6,7,13.0,84549.0,6503.7692307692305,6-2-5-8-3-7*
2375,6,7,7.0,52084.0,7440.571428571428,6-8-2-7*
2376,6,7,7.0,55099.0,7871.285714285715,6-8-5-7*
2184,6,8,8.0,803.0,100.375,6-9-8*
2186,6,8,8.0,2874.0,359.25,6-9-3-8*
2180,6,8,2.0,790.0,395.0,6-8*
2183,6,8,6.0,3274.0,545.6666666666666,6-2-8*
2192,6,8,13.0,7649.0,588.3846153846154,6-9-3-0-8*
2190,6,8,12.0,7297.0,608.0833333333334,6-9-3-2-8*
2530,6,8,9.0,6477.0,719.6666666666666,6-0-4-8*
2528,6,8,8.0,7062.0,882.75,6-0-1-8*
2185,6,8,8.0,7200.0,900.0,6-2-3-8*
2181,6,8,5.0,5508.0,1101.6,6-0-8*
2523,6,8,6.0,7581.0,1263.5,6-0-3-8*
2191,6,8,13.0,23240.0,1787.6923076923076,6-9-5-2-8*
2194,6,8,14.0,25540.0,1824.2857142857142,6-9-5-0-8*
2196,6,8,15.0,30277.0,2018.4666666666667,6-9-5-2-3-8*
2188,6,8,10.0,20359.0,2035.9,6-9-5-8*
2187,6,8,9.0,23170.0,2574.4444444444443,6-2-5-8*
2193,6,8,13.0,33779.0,2598.3846153846152,6-9-3-7-8*
2526,6,8,7.0,25499.0,3642.714285714286,6-0-5-8*
2533,6,8,11.0,40976.0,3725.090909090909,6-7-0-4-8*
2195,6,8,14.0,55147.0,3939.0714285714284,6-9-5-7-8*
2531,6,8,9.0,39278.0,4364.222222222223,6-7-1-8*
2534,6,8,11.0,49150.0,4468.181818181818,6-0-7-1-8*
2532,6,8,10.0,49150.0,4915.0,6-7-0-1-8*
2189,6,8,10.0,52084.0,5208.4,6-2-7-8*
2527,6,8,8.0,42603.0,5325.375,6-7-0-3-8*
2524,6,8,7.0,39678.0,5668.285714285715,6-7-0-8*
2525,6,8,7.0,39678.0,5668.285714285715,6-0-7-8*
2182,6,8,5.0,30836.0,6167.2,6-7-8*
2529,6,8,9.0,64404.0,7156.0,6-7-0-5-8*
2197,6,9,4.0,7.0,1.75,6-9*
2203,6,9,9.0,187.0,20.77777777777778,6-2-9*
2211,6,9,12.0,1599.0,133.25,6-2-4-9*
2198,6,9,6.0,803.0,133.83333333333334,6-8-9*
2205,6,9,10.0,2411.0,241.1,6-2-3-9*
2719,6,9,9.0,2181.0,242.33333333333334,6-8-4-9*
2215,6,9,15.0,4883.0,325.53333333333336,6-2-4-8-9*
2204,6,9,10.0,3316.0,331.6,6-2-8-9*
2720,6,9,9.0,3316.0,368.44444444444446,6-8-2-9*
2218,6,9,17.0,6368.0,374.5882352941176,6-2-4-0-9*
2744,6,9,11.0,4903.0,445.72727272727275,6-0-2-9*
2214,6,9,15.0,7184.0,478.93333333333334,6-2-3-0-9*
2199,6,9,6.0,2874.0,479.0,6-8-3-9*
2724,6,9,10.0,5521.0,552.1,6-8-0-9*
2727,6,9,10.0,5922.0,592.2,6-0-4-9*
2726,6,9,10.0,6077.0,607.7,6-0-1-9*
2208,6,9,12.0,7297.0,608.0833333333334,6-2-3-8-9*
2712,6,9,9.0,5521.0,613.4444444444445,6-0-8-9*
2710,6,9,8.0,5017.0,627.125,6-0-3-9*
