,Source,Target,Travel_time,Demand,Demand_per_minute,Routes
3458,17,42,17.0,50390.0,2964.1176470588234,17-27-94-2-15-18-92-64-36-5-42*
3459,17,42,17.0,41350.0,2432.3529411764707,17-27-94-2-15-18-92-64-11-42*
8268,17,42,20.0,25720.0,1286.0,17-39-55-38-12-41-7-57-42*
8269,17,42,18.0,25720.0,1428.888888888889,17-39-55-38-12-41-7-57-42*
3460,17,43,16.0,24450.0,1528.125,17-27-94-83-3-19-82-26-43*
8454,17,43,25.0,19710.0,788.4,17-27-94-85-19-82-26-43*
8455,17,43,20.0,19710.0,985.5,17-27-94-85-19-82-26-43*
3461,17,44,14.0,23020.0,1644.2857142857142,17-27-94-83-3-19-82-44*
3462,17,44,12.0,23330.0,1944.1666666666667,17-27-94-83-3-9-92-44*
8651,17,44,22.0,18080.0,821.8181818181819,17-27-94-85-19-82-44*
8652,17,44,17.0,18080.0,1063.5294117647059,17-27-94-85-19-82-44*
3463,17,45,8.0,9510.0,1188.75,17-27-94-2-45*
3464,17,45,4.0,9510.0,2377.5,17-27-94-2-45*
8837,17,45,9.0,4950.0,550.0,17-39-55-45*
8838,17,45,4.0,4950.0,1237.5,17-39-55-45*
3465,17,46,8.0,6000.0,750.0,17-27-21-46*
9030,17,46,7.0,6000.0,857.1428571428571,17-27-21-46*
9031,17,46,3.0,6000.0,2000.0,17-27-21-46*
3466,17,47,12.0,12370.0,1030.8333333333333,17-39-55-80-58-47*
3467,17,47,8.0,12370.0,1546.25,17-39-55-80-58-47*
9222,17,47,17.0,10560.0,621.1764705882352,17-39-55-38-12-47*
9223,17,47,11.0,10560.0,960.0,17-39-55-38-12-47*
3468,17,48,15.0,21090.0,1406.0,17-27-94-2-15-18-92-48*
3469,17,48,13.0,21090.0,1622.3076923076924,17-27-94-2-15-18-92-48*
9420,17,48,20.0,23350.0,1167.5,17-27-94-85-19-82-44-48*
9421,17,48,15.0,23350.0,1556.6666666666667,17-27-94-85-19-82-44-48*
3470,17,49,13.0,11580.0,890.7692307692307,17-27-94-2-35-49*
3471,17,49,7.0,16700.0,2385.714285714286,17-27-94-2-63-8-49*
3472,17,49,7.0,11580.0,1654.2857142857142,17-27-94-2-35-49*
9603,17,49,20.0,11580.0,579.0,17-27-94-2-35-49*
9604,17,49,14.0,11580.0,827.1428571428571,17-27-94-2-35-49*
3473,17,50,3.0,680.0,226.66666666666666,17-50*
9803,17,50,1.0,680.0,680.0,17-50*
3474,17,51,10.0,10300.0,1030.0,17-27-21-46-51*
3475,17,51,9.0,10300.0,1144.4444444444443,17-27-21-46-51*
10013,17,51,6.0,10300.0,1716.6666666666667,17-27-21-46-51*
3476,17,52,16.0,17830.0,1114.375,17-27-94-2-35-49-52*
3477,17,52,9.0,24850.0,2761.1111111111113,17-27-94-2-63-8-49-52*
3478,17,52,9.0,17830.0,1981.111111111111,17-27-94-2-35-49-52*
10214,17,52,20.0,17350.0,867.5,17-39-55-63-8-49-52*
10215,17,52,15.0,17350.0,1156.6666666666667,17-39-55-63-8-49-52*
3479,17,53,11.0,5740.0,521.8181818181819,17-39-55-38-53*
3480,17,53,9.0,5740.0,637.7777777777778,17-39-55-38-53*
10395,17,53,15.0,5740.0,382.6666666666667,17-39-55-38-53*
10396,17,53,8.0,5740.0,717.5,17-39-55-38-53*
3481,17,54,9.0,13300.0,1477.7777777777778,17-27-94-2-15-54*
10577,17,54,14.0,5500.0,392.85714285714283,17-27-94-6-54*
10578,17,54,7.0,5500.0,785.7142857142857,17-27-94-6-54*
3482,17,55,4.0,2270.0,567.5,17-39-55*
3483,17,55,2.0,2270.0,1135.0,17-39-55*
3484,17,56,2.0,1580.0,790.0,17-56*
10938,17,56,1.0,1580.0,1580.0,17-56*
3485,17,57,22.0,22770.0,1035.0,17-27-94-2-35-49-7-57*
3486,17,57,14.0,29290.0,2092.1428571428573,17-27-94-2-63-8-49-7-57*
3487,17,57,14.0,22770.0,1626.4285714285713,17-27-94-2-35-49-7-57*
11114,17,57,20.0,19820.0,991.0,17-39-55-38-12-41-7-57*
11115,17,57,17.0,19820.0,1165.8823529411766,17-39-55-38-12-41-7-57*
3488,17,58,7.0,7890.0,1127.142857142857,17-39-55-80-58*
3489,17,58,7.0,7080.0,1011.4285714285714,17-39-0-80-58*
11299,17,58,12.0,6930.0,577.5,17-39-55-38-58*
11300,17,58,6.0,6930.0,1155.0,17-39-55-38-58*
3490,17,59,6.0,3520.0,586.6666666666666,17-27-59*
3491,17,59,4.0,3520.0,880.0,17-27-59*
11496,17,59,3.0,3520.0,1173.3333333333333,17-27-59*
3492,17,60,13.0,11260.0,866.1538461538462,17-39-55-80-58-60*
3493,17,60,9.0,11260.0,1251.111111111111,17-39-55-80-58-60*
11700,17,60,20.0,9490.0,474.5,17-39-55-38-12-60*
11701,17,60,14.0,9490.0,677.8571428571429,17-39-55-38-12-60*
3494,17,61,7.0,3880.0,554.2857142857143,17-56-61*
3495,17,61,5.0,3880.0,776.0,17-56-61*
11905,17,61,4.0,3880.0,970.0,17-56-61*
3496,17,62,13.0,11380.0,875.3846153846154,17-39-55-38-12-62*
3497,17,62,12.0,11380.0,948.3333333333334,17-39-55-38-12-62*
12093,17,62,11.0,14880.0,1352.7272727272727,17-39-55-63-8-62*
12094,17,62,9.0,14880.0,1653.3333333333333,17-39-55-63-8-62*
3498,17,63,9.0,8170.0,907.7777777777778,17-27-94-2-63*
3499,17,63,5.0,8170.0,1634.0,17-27-94-2-63*
12260,17,63,13.0,4420.0,340.0,17-39-55-63*
12261,17,63,7.0,4420.0,631.4285714285714,17-39-55-63*
3500,17,64,14.0,25280.0,1805.7142857142858,17-27-94-2-15-18-92-64*
3501,17,64,10.0,25280.0,2528.0,17-27-94-2-15-18-92-64*
12427,17,64,17.0,32710.0,1924.1176470588234,17-27-21-86-6-3-9-92-64*
12428,17,64,14.0,32710.0,2336.4285714285716,17-27-21-86-6-3-9-92-64*
3502,17,65,3.0,1480.0,493.3333333333333,17-65*
12607,17,65,1.0,1480.0,1480.0,17-65*
3503,17,66,10.0,10560.0,1056.0,17-27-94-2-15-66*
12787,17,66,16.0,6090.0,380.625,17-27-94-6-66*
12788,17,66,8.0,6090.0,761.25,17-27-94-6-66*
3504,17,67,12.0,12370.0,1030.8333333333333,17-27-94-83-3-67*
3505,17,67,8.0,12370.0,1546.25,17-27-94-83-3-67*
12973,17,67,13.0,10550.0,811.5384615384615,17-27-94-6-3-67*
12974,17,67,7.0,10550.0,1507.142857142857,17-27-94-6-3-67*
3506,17,68,4.0,810.0,202.5,17-68*
13153,17,68,1.0,810.0,810.0,17-68*
3507,17,69,15.0,28560.0,1904.0,17-27-94-83-3-22-31-14-69*
3508,17,69,13.0,28560.0,2196.923076923077,17-27-94-83-3-22-31-14-69*
13356,17,69,23.0,23350.0,1015.2173913043479,17-27-21-86-51-31-14-69*
13357,17,69,16.0,25290.0,1580.625,17-27-21-46-51-31-14-69*
3509,17,70,16.0,14510.0,906.875,17-39-55-38-12-16-70*
3510,17,70,14.0,14510.0,1036.4285714285713,17-39-55-38-12-16-70*
13540,17,70,18.0,14510.0,806.1111111111111,17-39-55-38-12-16-70*
13541,17,70,15.0,14510.0,967.3333333333334,17-39-55-38-12-16-70*
3511,17,71,11.0,8750.0,795.4545454545455,17-27-21-86-71*
13727,17,71,18.0,8750.0,486.1111111111111,17-27-21-86-71*
3512,17,72,16.0,20660.0,1291.25,17-27-94-2-15-18-92-72*
3513,17,72,14.0,20660.0,1475.7142857142858,17-27-94-2-15-18-92-72*
13924,17,72,22.0,22800.0,1036.3636363636363,17-27-94-85-19-82-26-72*
13925,17,72,17.0,22800.0,1341.1764705882354,17-27-94-85-19-82-26-72*
3514,17,73,20.0,34110.0,1705.5,17-27-94-2-15-18-92-64-73*
3515,17,73,16.0,34110.0,2131.875,17-27-94-2-15-18-92-64-73*
14107,17,73,20.0,28790.0,1439.5,17-27-94-6-3-9-92-64-73*
14108,17,73,14.0,28790.0,2056.4285714285716,17-27-94-6-3-9-92-64-73*
3516,17,74,11.0,7550.0,686.3636363636364,17-39-55-38-74*
3517,17,74,9.0,7550.0,838.8888888888889,17-39-55-38-74*
14279,17,74,13.0,7550.0,580.7692307692307,17-39-55-38-74*
14280,17,74,8.0,7550.0,943.75,17-39-55-38-74*
3518,17,75,5.0,370.0,74.0,17-75*
14467,17,75,1.0,370.0,370.0,17-75*
3519,17,76,13.0,21400.0,1646.1538461538462,17-27-94-83-3-22-31-76*
3520,17,76,13.0,21010.0,1616.1538461538462,17-27-94-83-3-19-31-76*
14664,17,76,22.0,15840.0,720.0,17-27-21-86-51-31-76*
14665,17,76,15.0,17590.0,1172.6666666666667,17-27-21-46-51-31-76*
3521,17,77,19.0,33030.0,1738.421052631579,17-27-94-2-15-18-92-48-107-77*
3522,17,77,17.0,33030.0,1942.9411764705883,17-27-94-2-15-18-92-48-107-77*
14854,17,77,25.0,40760.0,1630.4,17-27-94-83-3-9-92-64-11-5-77*
14855,17,77,16.0,40760.0,2547.5,17-27-94-83-3-9-92-64-11-5-77*
3523,17,78,4.0,1020.0,255.0,17-78*
15040,17,78,1.0,1020.0,1020.0,17-78*
3524,17,79,18.0,29310.0,1628.3333333333333,17-27-94-2-15-18-92-64-79*
3525,17,79,16.0,29310.0,1831.875,17-27-94-2-15-18-92-64-79*
15245,17,79,22.0,29660.0,1348.1818181818182,17-27-94-85-19-82-44-48-79*
15246,17,79,18.0,29660.0,1647.7777777777778,17-27-94-85-19-82-44-48-79*
3526,17,80,6.0,5220.0,870.0,17-39-55-80*
3527,17,80,5.0,4780.0,956.0,17-39-0-80*
15424,17,80,10.0,4780.0,478.0,17-39-0-80*
15425,17,80,6.0,4780.0,796.6666666666666,17-39-0-80*
3528,17,81,11.0,5190.0,471.8181818181818,17-27-94-81*
3529,17,81,4.0,5190.0,1297.5,17-27-94-81*
15605,17,81,10.0,5190.0,519.0,17-27-94-81*
15606,17,81,6.0,5190.0,865.0,17-27-94-81*
3530,17,82,12.0,15930.0,1327.5,17-27-94-83-3-19-82*
3531,17,82,11.0,15930.0,1448.1818181818182,17-27-94-83-3-19-82*
15781,17,82,15.0,12570.0,838.0,17-27-94-85-19-82*
15782,17,82,9.0,12570.0,1396.6666666666667,17-27-94-85-19-82*
3532,17,83,4.0,4550.0,1137.5,17-27-94-83*
15956,17,83,5.0,4550.0,910.0,17-27-94-83*
3533,17,84,21.0,20760.0,988.5714285714286,17-27-94-2-35-49-7-84*
3534,17,84,13.0,29030.0,2233.076923076923,17-27-94-2-63-8-49-7-84*
3535,17,84,13.0,20760.0,1596.923076923077,17-27-94-2-35-49-7-84*
16126,17,84,22.0,20610.0,936.8181818181819,17-39-55-38-12-41-7-84*
16127,17,84,19.0,20610.0,1084.7368421052631,17-39-55-38-12-41-7-84*
3536,17,85,12.0,5620.0,468.3333333333333,17-27-94-85*
3537,17,85,5.0,5620.0,1124.0,17-27-94-85*
16324,17,85,13.0,5620.0,432.3076923076923,17-27-94-85*
16325,17,85,6.0,5620.0,936.6666666666666,17-27-94-85*
3538,17,86,9.0,5650.0,627.7777777777778,17-27-21-86*
16519,17,86,14.0,5650.0,403.57142857142856,17-27-21-86*
16520,17,86,7.0,5650.0,807.1428571428571,17-27-21-86*
3539,17,87,5.0,1710.0,342.0,17-39-87*
3540,17,87,4.0,1710.0,427.5,17-39-87*
16704,17,87,7.0,1710.0,244.28571428571428,17-39-87*
16705,17,87,3.0,1710.0,570.0,17-39-87*
3541,17,88,10.0,21750.0,2175.0,17-27-94-83-3-22-31-88*
16883,17,88,22.0,13800.0,627.2727272727273,17-27-21-46-51-88*
16884,17,88,10.0,13800.0,1380.0,17-27-21-46-51-88*
3542,17,89,15.0,28880.0,1925.3333333333333,17-27-94-2-15-18-92-64-89*
3543,17,89,15.0,20470.0,1364.6666666666667,17-27-94-2-35-49-52-89*
3544,17,89,12.0,20470.0,1705.8333333333333,17-27-94-2-35-49-52-89*
17074,17,89,25.0,21950.0,878.0,17-39-55-63-8-49-52-89*
17075,17,89,20.0,21950.0,1097.5,17-39-55-63-8-49-52-89*
3545,17,90,14.0,12500.0,892.8571428571429,17-27-94-2-35-90*
3546,17,90,8.0,18140.0,2267.5,17-27-94-2-63-8-90*
3547,17,90,8.0,12500.0,1562.5,17-27-94-2-35-90*
17270,17,90,16.0,14120.0,882.5,17-39-55-63-8-90*
17271,17,90,10.0,14120.0,1412.0,17-39-55-63-8-90*
3548,17,91,15.0,12610.0,840.6666666666666,17-27-94-2-35-91*
3549,17,91,9.0,18160.0,2017.7777777777778,17-27-94-2-63-8-91*
3550,17,91,9.0,12610.0,1401.111111111111,17-27-94-2-35-91*
17451,17,91,16.0,15110.0,944.375,17-39-55-63-8-91*
17452,17,91,10.0,15110.0,1511.0,17-39-55-63-8-91*
3551,17,92,13.0,16170.0,1243.8461538461538,17-27-94-2-15-18-92*
3552,17,92,9.0,16170.0,1796.6666666666667,17-27-94-2-15-18-92*
17633,17,92,17.0,13040.0,767.0588235294117,17-27-94-6-3-9-92*
17634,17,92,13.0,13040.0,1003.0769230769231,17-27-94-6-3-9-92*
3553,17,93,11.0,12620.0,1147.2727272727273,17-27-94-2-34-93*
17822,17,93,17.0,9170.0,539.4117647058823,17-27-94-6-3-93*
17823,17,93,11.0,9170.0,833.6363636363636,17-27-94-6-3-93*
3554,17,94,2.0,1690.0,845.0,17-27-94*
3555,17,95,5.0,880.0,176.0,17-95*
18174,17,95,1.0,880.0,880.0,17-95*
3556,17,96,16.0,31610.0,1975.625,17-27-94-2-15-18-92-64-96*
18355,17,96,20.0,27530.0,1376.5,17-27-94-6-3-9-92-64-96*
18356,17,96,15.0,27530.0,1835.3333333333333,17-27-94-6-3-9-92-64-96*
3557,17,97,7.0,5420.0,774.2857142857143,17-39-0-97*
3558,17,97,6.0,5420.0,903.3333333333334,17-39-0-97*
18536,17,97,9.0,5420.0,602.2222222222222,17-39-0-97*
18537,17,97,5.0,5420.0,1084.0,17-39-0-97*
3559,17,98,13.0,12040.0,926.1538461538462,17-27-94-83-3-98*
3560,17,98,10.0,12040.0,1204.0,17-27-94-83-3-98*
18720,17,98,13.0,9860.0,758.4615384615385,17-27-94-6-3-98*
18721,17,98,7.0,9860.0,1408.5714285714287,17-27-94-6-3-98*
3561,17,99,14.0,24520.0,1751.4285714285713,17-27-94-83-3-19-33-99*
18910,17,99,23.0,19600.0,852.1739130434783,17-27-21-86-51-31-14-99*
18911,17,99,16.0,20980.0,1311.25,17-27-21-46-51-31-14-99*
3562,17,100,13.0,16400.0,1261.5384615384614,17-27-94-2-15-18-100*
3563,17,100,10.0,16400.0,1640.0,17-27-94-2-15-18-100*
19096,17,100,19.0,16650.0,876.3157894736842,17-27-94-83-3-18-100*
19097,17,100,10.0,16650.0,1665.0,17-27-94-83-3-18-100*
3564,17,101,3.0,3060.0,1020.0,17-27-101*
19265,17,101,2.0,3060.0,1530.0,17-27-101*
3565,17,102,11.0,15810.0,1437.2727272727273,17-27-94-83-3-19-102*
19441,17,102,17.0,13650.0,802.9411764705883,17-27-21-86-24-102*
19442,17,102,14.0,13650.0,975.0,17-27-21-86-24-102*
3566,17,103,14.0,9590.0,685.0,17-39-55-38-12-103*
3567,17,103,13.0,9590.0,737.6923076923077,17-39-55-38-12-103*
19622,17,103,8.0,9590.0,1198.75,17-39-55-38-12-103*
3568,17,104,17.0,16960.0,997.6470588235294,17-39-55-38-12-41-104*
3569,17,104,16.0,16960.0,1060.0,17-39-55-38-12-41-104*
19801,17,104,20.0,16960.0,848.0,17-39-55-38-12-41-104*
3570,17,105,3.0,3000.0,1000.0,17-27-105*
19983,17,105,2.0,3000.0,1500.0,17-27-105*
3571,17,106,18.0,36040.0,2002.2222222222222,17-27-94-2-15-18-92-64-89-106*
3572,17,106,18.0,39350.0,2186.1111111111113,17-27-94-2-15-18-92-64-11-106*
20142,17,106,20.0,31590.0,1579.5,17-27-94-6-3-9-92-64-11-106*
20143,17,106,19.0,31590.0,1662.6315789473683,17-27-94-6-3-9-92-64-11-106*
3573,17,107,18.0,28040.0,1557.7777777777778,17-27-94-2-15-18-92-48-107*
3574,17,107,16.0,28040.0,1752.5,17-27-94-2-15-18-92-48-107*
20331,17,107,24.0,29950.0,1247.9166666666667,17-27-94-85-19-82-44-48-107*
20332,17,107,19.0,29950.0,1576.3157894736842,17-27-94-85-19-82-44-48-107*
3575,17,108,19.0,28700.0,1510.5263157894738,17-27-94-2-15-18-92-48-108*
3576,17,108,17.0,28700.0,1688.235294117647,17-27-94-2-15-18-92-48-108*
20522,17,108,23.0,29990.0,1303.9130434782608,17-27-94-85-19-82-44-48-108*
20523,17,108,18.0,29990.0,1666.111111111111,17-27-94-85-19-82-44-48-108*
3577,17,109,16.0,32730.0,2045.625,17-27-94-2-15-18-92-64-109*
20691,17,109,20.0,27260.0,1363.0,17-27-94-6-3-9-92-64-109*
20692,17,109,15.0,27260.0,1817.3333333333333,17-27-94-6-3-9-92-64-109*
3606,18,19,3.0,3270.0,1090.0,18-3-19*
3607,18,20,19.0,20470.0,1077.3684210526317,18-3-6-86-21-32-20*
3608,18,20,15.0,20470.0,1364.6666666666667,18-3-6-86-21-32-20*
3987,18,20,13.0,17440.0,1341.5384615384614,18-15-2-94-27-17-20*
3988,18,20,9.0,17440.0,1937.7777777777778,18-15-2-94-27-17-20*
3609,18,21,10.0,12310.0,1231.0,18-3-6-86-21*
3610,18,21,7.0,12310.0,1758.5714285714287,18-3-6-86-21*
4204,18,21,10.0,12230.0,1223.0,18-3-6-94-27-21*
4205,18,21,8.0,12860.0,1607.5,18-15-2-94-27-21*
4206,18,21,8.0,12230.0,1528.75,18-3-6-94-27-21*
3611,18,22,4.0,3090.0,772.5,18-3-22*
4396,18,22,7.0,3090.0,441.42857142857144,18-3-22*
4397,18,22,3.0,3090.0,1030.0,18-3-22*
3612,18,23,4.0,2950.0,737.5,18-9-23*
4600,18,23,3.0,2950.0,983.3333333333334,18-9-23*
3613,18,24,8.0,5350.0,668.75,18-3-19-24*
3614,18,24,5.0,6160.0,1232.0,18-3-6-24*
4803,18,24,9.0,6160.0,684.4444444444445,18-3-6-24*
4804,18,24,7.0,6160.0,880.0,18-3-6-24*
3615,18,25,12.0,5520.0,460.0,18-100-52-7-25*
3616,18,25,8.0,5520.0,690.0,18-100-52-7-25*
4997,18,25,20.0,5520.0,276.0,18-100-52-7-25*
3617,18,26,12.0,5790.0,482.5,18-92-44-26*
3618,18,26,5.0,5790.0,1158.0,18-92-44-26*
5198,18,26,9.0,5790.0,643.3333333333334,18-92-44-26*
3619,18,27,11.0,7010.0,637.2727272727273,18-3-83-94-27*
3620,18,27,7.0,7010.0,1001.4285714285714,18-3-83-94-27*
5399,18,27,7.0,6900.0,985.7142857142857,18-15-2-94-27*
5400,18,27,6.0,6900.0,1150.0,18-15-2-94-27*
3621,18,28,11.0,12030.0,1093.6363636363637,18-3-6-86-28*
3622,18,28,8.0,12030.0,1503.75,18-3-6-86-28*
5594,18,28,9.0,12030.0,1336.6666666666667,18-3-6-86-28*
3623,18,29,15.0,10610.0,707.3333333333334,18-92-44-26-29*
3624,18,29,8.0,10610.0,1326.25,18-92-44-26-29*
5805,18,29,9.0,10610.0,1178.888888888889,18-92-44-26-29*
3625,18,30,13.0,7470.0,574.6153846153846,18-92-44-30*
3626,18,30,6.0,7470.0,1245.0,18-92-44-30*
6003,18,30,9.0,7470.0,830.0,18-92-44-30*
3627,18,31,9.0,6480.0,720.0,18-3-19-31*
3628,18,31,5.0,6480.0,1296.0,18-3-19-31*
6199,18,31,4.0,6480.0,1620.0,18-3-19-31*
3629,18,32,13.0,14720.0,1132.3076923076924,18-3-6-86-21-32*
3630,18,32,10.0,14720.0,1472.0,18-3-6-86-21-32*
6395,18,32,13.0,8660.0,666.1538461538462,18-3-6-94-27-32*
6396,18,32,10.0,10310.0,1031.0,18-15-2-94-27-32*
6397,18,32,10.0,8660.0,866.0,18-3-6-94-27-32*
3631,18,33,10.0,6040.0,604.0,18-3-19-33*
3632,18,33,6.0,6040.0,1006.6666666666666,18-3-19-33*
6585,18,33,4.0,6040.0,1510.0,18-3-19-33*
3633,18,34,3.0,190.0,63.333333333333336,18-34*
3634,18,35,6.0,2870.0,478.3333333333333,18-15-35*
6940,18,35,4.0,2870.0,717.5,18-15-35*
3635,18,36,7.0,7720.0,1102.857142857143,18-92-64-36*
3636,18,36,5.0,7720.0,1544.0,18-92-64-36*
7116,18,36,6.0,5800.0,966.6666666666666,18-92-48-36*
3637,18,37,13.0,6130.0,471.53846153846155,18-100-52-7-37*
3638,18,37,9.0,6130.0,681.1111111111111,18-100-52-7-37*
7305,18,37,21.0,6130.0,291.9047619047619,18-100-52-7-37*
7306,18,37,8.0,6130.0,766.25,18-100-52-7-37*
3639,18,38,8.0,7450.0,931.25,18-15-2-45-38*
3640,18,38,6.0,7450.0,1241.6666666666667,18-15-2-45-38*
7497,18,38,13.0,7450.0,573.0769230769231,18-15-2-45-38*
3641,18,39,17.0,12740.0,749.4117647058823,18-15-2-45-55-39*
3642,18,39,10.0,12740.0,1274.0,18-15-2-45-55-39*
7694,18,39,10.0,17520.0,1752.0,18-15-2-94-27-17-39*
7695,18,39,9.0,17520.0,1946.6666666666667,18-15-2-94-27-17-39*
3643,18,40,14.0,8740.0,624.2857142857143,18-100-52-7-40*
3644,18,40,10.0,8740.0,874.0,18-100-52-7-40*
7886,18,40,21.0,8740.0,416.1904761904762,18-100-52-7-40*
7887,18,40,8.0,8740.0,1092.5,18-100-52-7-40*
3645,18,41,11.0,8120.0,738.1818181818181,18-100-52-7-41*
3646,18,41,7.0,8120.0,1160.0,18-100-52-7-41*
8077,18,41,14.0,8120.0,580.0,18-100-52-7-41*
8078,18,41,8.0,8120.0,1015.0,18-100-52-7-41*
3647,18,42,9.0,15100.0,1677.7777777777778,18-92-64-36-5-42*
3648,18,42,7.0,8830.0,1261.4285714285713,18-92-64-11-42*
8270,18,42,9.0,9430.0,1047.7777777777778,18-100-52-7-57-42*
8271,18,42,7.0,9430.0,1347.142857142857,18-100-52-7-57-42*
3649,18,43,14.0,6090.0,435.0,18-92-44-43*
3650,18,43,7.0,6090.0,870.0,18-92-44-43*
8456,18,43,9.0,6090.0,676.6666666666666,18-92-44-43*
3651,18,44,4.0,4160.0,1040.0,18-92-44*
8653,18,44,6.0,4160.0,693.3333333333334,18-92-44*
8654,18,44,5.0,4160.0,832.0,18-92-44*
3652,18,45,6.0,4290.0,715.0,18-15-2-45*
3653,18,45,4.0,4290.0,1072.5,18-15-2-45*
8839,18,45,7.0,4290.0,612.8571428571429,18-15-2-45*
3654,18,46,12.0,10200.0,850.0,18-3-6-86-46*
3655,18,46,9.0,10200.0,1133.3333333333333,18-3-6-86-46*
3656,18,47,14.0,12340.0,881.4285714285714,18-15-2-63-12-47*
3657,18,47,12.0,12340.0,1028.3333333333333,18-15-2-63-12-47*
9224,18,47,13.0,6790.0,522.3076923076923,18-100-91-62-47*
9225,18,47,10.0,6790.0,679.0,18-100-91-62-47*
3658,18,48,5.0,2460.0,492.0,18-92-48*
3659,18,49,9.0,6170.0,685.5555555555555,18-100-52-49*
3660,18,49,7.0,6170.0,881.4285714285714,18-100-52-49*
9605,18,49,13.0,7180.0,552.3076923076923,18-15-35-49*
9606,18,49,8.0,7180.0,897.5,18-15-35-49*
3661,18,50,18.0,18400.0,1022.2222222222222,18-3-6-86-21-13-50*
3662,18,50,15.0,18400.0,1226.6666666666667,18-3-6-86-21-13-50*
9804,18,50,16.0,14610.0,913.125,18-3-6-94-27-17-50*
9805,18,50,9.0,17180.0,1908.888888888889,18-15-2-94-27-17-50*
3663,18,51,13.0,10360.0,796.9230769230769,18-3-6-86-51*
3664,18,51,10.0,9900.0,990.0,18-3-19-31-51*
10014,18,51,15.0,9900.0,660.0,18-3-19-31-51*
10015,18,51,8.0,9900.0,1237.5,18-3-19-31-51*
3665,18,52,5.0,2780.0,556.0,18-100-52*
3666,18,53,9.0,6750.0,750.0,18-15-2-45-53*
3667,18,53,7.0,6750.0,964.2857142857143,18-15-2-45-53*
10397,18,53,11.0,7410.0,673.6363636363636,18-15-35-8-53*
10398,18,53,9.0,7410.0,823.3333333333334,18-15-35-8-53*
3668,18,54,5.0,2980.0,596.0,18-3-54*
10579,18,54,6.0,2980.0,496.6666666666667,18-3-54*
10580,18,54,3.0,2980.0,993.3333333333334,18-3-54*
3669,18,55,9.0,8490.0,943.3333333333334,18-15-2-45-55*
3670,18,55,7.0,8490.0,1212.857142857143,18-15-2-45-55*
3671,18,56,21.0,10700.0,509.5238095238095,18-15-2-45-87-56*
3672,18,56,14.0,10700.0,764.2857142857143,18-15-2-45-87-56*
10939,18,56,9.0,15440.0,1715.5555555555557,18-15-2-94-27-17-56*
10940,18,56,8.0,15440.0,1930.0,18-15-2-94-27-17-56*
3673,18,57,15.0,19660.0,1310.6666666666667,18-92-64-36-5-42-57*
3674,18,57,9.0,11160.0,1240.0,18-92-64-11-42-57*
11116,18,57,17.0,7320.0,430.5882352941176,18-100-52-7-57*
11117,18,57,8.0,7320.0,915.0,18-100-52-7-57*
3675,18,58,15.0,11510.0,767.3333333333334,18-15-2-45-38-58*
3676,18,58,9.0,11510.0,1278.888888888889,18-15-2-45-38-58*
11301,18,58,10.0,11510.0,1151.0,18-15-2-45-38-58*
3677,18,59,14.0,16300.0,1164.2857142857142,18-3-6-86-21-59*
3678,18,59,11.0,16300.0,1481.8181818181818,18-3-6-86-21-59*
11497,18,59,12.0,10080.0,840.0,18-3-6-94-27-59*
11498,18,59,9.0,11470.0,1274.4444444444443,18-15-2-94-27-59*
11499,18,59,9.0,10080.0,1120.0,18-3-6-94-27-59*
3679,18,60,15.0,11030.0,735.3333333333334,18-15-2-63-12-60*
3680,18,60,13.0,11030.0,848.4615384615385,18-15-2-63-12-60*
11702,18,60,17.0,11310.0,665.2941176470588,18-15-35-8-12-60*
11703,18,60,9.0,11310.0,1256.6666666666667,18-15-35-8-12-60*
3681,18,61,20.0,14540.0,727.0,18-15-2-45-80-0-61*
3682,18,61,17.0,14540.0,855.2941176470588,18-15-2-45-80-0-61*
11906,18,61,22.0,14460.0,657.2727272727273,18-15-2-63-80-0-61*
11907,18,61,9.0,14460.0,1606.6666666666667,18-15-2-63-80-0-61*
3683,18,62,11.0,3870.0,351.8181818181818,18-100-91-62*
3684,18,62,8.0,3870.0,483.75,18-100-91-62*
12095,18,62,11.0,9550.0,868.1818181818181,18-15-35-8-62*
12096,18,62,10.0,9550.0,955.0,18-15-35-8-62*
3685,18,63,7.0,4770.0,681.4285714285714,18-15-2-63*
3686,18,63,5.0,4770.0,954.0,18-15-2-63*
12262,18,63,4.0,4770.0,1192.5,18-15-2-63*
3687,18,64,4.0,3610.0,902.5,18-92-64*
12429,18,64,3.0,3610.0,1203.3333333333333,18-92-64*
3688,18,65,19.0,17910.0,942.6315789473684,18-3-83-94-27-17-65*
3689,18,65,14.0,24020.0,1715.7142857142858,18-3-15-2-45-55-39-65*
3690,18,65,13.0,24020.0,1847.6923076923076,18-3-15-2-45-55-39-65*
12608,18,65,9.0,17910.0,1990.0,18-15-2-94-27-17-65*
12609,18,65,8.0,17910.0,2238.75,18-15-2-94-27-17-65*
3691,18,66,4.0,470.0,117.5,18-66*
12789,18,66,3.0,470.0,156.66666666666666,18-66*
3692,18,67,2.0,1260.0,630.0,18-67*
3693,18,68,15.0,16020.0,1068.0,18-3-6-86-21-68*
3694,18,68,12.0,16020.0,1335.0,18-3-6-86-21-68*
13154,18,68,16.0,16020.0,1001.25,18-3-6-86-21-68*
13155,18,68,12.0,16730.0,1394.1666666666667,18-3-6-94-27-21-68*
3695,18,69,15.0,12840.0,856.0,18-3-19-31-14-69*
